tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
120	TO017	512.307	514.787	2.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	tutto quanto comprimere tutto nelle ore che abbiamo	tutto quanto comprimere tutto nelle ore che abbiamo	tutto quanto comprimere tutto nelle ore che abbiamo
121	TO017	516.062	517.832	1.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi se per voi va bene io,	quindi se per voi va bene io,	quindi se per voi va bene io
122	TO017	518.952	523.173	4.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	darei una tolleranza (di) una decina di minuti all' inizio della lezione però alle due e dieci inizierei	darei una tolleranza (di) una decina di minuti all' inizio della lezione però alle due e dieci inizierei	darei una tolleranza di una decina di minuti all' inizio della lezione però alle due e dieci inizierei
123	TO017	523.591	525.727	2.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	mh senza pausa andiamo avanti fino,	mh senza pausa andiamo avanti fino,	mh senza pausa andiamo avanti fino
124	TO017	526.067	528.907	2.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	alle quattro potete eh il martedì intendo (.) il mercoledì,	alle quattro potete eh il martedì intendo {P} il mercoledì,	alle quattro potete eh il martedì intendo {P} il mercoledì
125	TO017	529.102	530.122	1.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(mercoledì) è un' ora,	(mercoledì) è un' ora,	mercoledì è un' ora
126	TO017	530.587	534.517	3.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	eh i~ io inizio~ inizio alle due e finisco alle tre (.)  cioè nel senso se cominciamo a togliere	eh i~ io inizio~ inizio alle due e finisco alle tre {P} cioè nel senso se cominciamo a togliere	eh i~ io inizio~ inizio alle due e finisco alle tre {P} cioè nel senso se cominciamo a togliere
127	TO017	534.717	536.057	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mezz' ora ogni settimana non	mezz' ora ogni settimana non	mezz' ora ogni settimana non
128	TO017	536.532	537.032	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
129	TO017	537.237	538.237	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	n~ non ce la facciamo	n~ non ce la facciamo	n~ non ce la facciamo
130	TO017	538.552	538.832	0.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
131	TO017	539.857	542.177	2.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	più o meno gli orari più o meno gli orari sono questi quindi okay	più o meno gli orari più o meno gli orari sono questi quindi okay	più o meno gli orari più o meno gli orari sono questi quindi okay
132	TO017	542.922	544.992	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per le due e dieci al massimo cercate di,	per le due e dieci al massimo cercate di,	per le due e dieci al massimo cercate di
133	TO017	545.442	546.322	0.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::h	e::::h	eh
134	TO017	546.507	547.497	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cercate di esserci	cercate di esserci	cercate di esserci
135	TO017	550.547	553.887	3.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	detto questo (.) io ho il mio <foglio> con le <cose che vi devo dire>,	detto questo {P} io ho il mio <foglio> con le <cose che vi devo dire>,	detto questo {P} io ho il mio foglio con le cose che vi devo dire
136	TO017	554.132	554.742	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così	così	così
137	TO017	554.932	555.622	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
138	TO017	555.692	559.902	4.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	13	non mi dimentico (.) così non mi dimentico niente (.) ecco io sono matteo (.) questo,	non mi dimentico {P} così non mi dimentico niente {P} ecco io sono matteo {P} questo,	non mi dimentico {P} così non mi dimentico niente {P} ecco io sono matteo {P} questo
139	TO017	560.132	562.462	2.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non l' ho detto prima lo dico adesso le presentazioni	non l' ho detto prima lo dico adesso le presentazioni	non l' ho detto prima lo dico adesso le presentazioni
140	TO017	562.552	565.132	2.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	matteo marroni per quello che vale la (.) mia mail	matteo marroni per quello che vale la {P} mia mail	matteo marroni per quello che vale la {P} mia mail
141	TO017	565.367	567.347	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	se vi serve contattarmi la trovate,	se vi serve contattarmi la trovate,	se vi serve contattarmi la trovate
142	TO017	568.712	569.302	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
143	TO017	569.812	571.752	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	proiettata (.) alle mie spalle	proiettata {P} alle mie spalle	proiettata {P} alle mie spalle
144	TO017	572.867	575.057	2.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ogni tanto proietterò delle slide,	ogni tanto proietterò delle slide,	ogni tanto proietterò delle slide
145	TO017	575.597	578.237	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non sempre non su <tutto> quanto ma	non sempre non su <tutto> quanto ma	non sempre non su tutto quanto ma
146	TO017	578.372	580.382	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	eh nella misura (.) in cui ci sono utili	eh nella misura {P} in cui ci sono utili	eh nella misura {P} in cui ci sono utili
147	TO017	582.032	582.752	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
148	TO017	583.067	584.197	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	se le volete	se le volete	se le volete
149	???	585.197	585.59	0.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
150	TO017	586.008	586.466	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
151	TO017	586.777	588.867	2.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	possiamo organizzarci in diversi modi,	possiamo organizzarci in diversi modi,	possiamo organizzarci in diversi modi
152	TO017	589.407	594.868	5.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	io all' epoca avevo anche creato un gruppo facebook che si chiamava dialettologia araba su cui caricavo del materiale ogni tanto,	io all' epoca avevo anche creato un gruppo facebook che si chiamava dialettologia araba su cui caricavo del materiale ogni tanto,	io all' epoca avevo anche creato un gruppo facebook che si chiamava dialettologia araba su cui caricavo del materiale ogni tanto
153	TO017	595.242	597.252	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	ma (.) visto che poi non tutti magari	ma {P} visto che poi non tutti magari	ma {P} visto che poi non tutti magari
154	TO017	597.702	599.252	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e::h lo usano possiamo:,	e::h lo usano possiamo:,	eh lo usano possiamo
155	TO017	599.972	601.912	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	fare una cartella di dropbox condivisa,	fare una cartella di dropbox condivisa,	fare una cartella di dropbox condivisa
156	TO017	603.157	605.367	2.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e:h avrò bisogno dei vostri indirizzi mail	e:h avrò bisogno dei vostri indirizzi mail	eh avrò bisogno dei vostri indirizzi mail
157	TO017	605.687	606.047	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
158	TO017	606.442	607.602	1.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::::h=(mh)	e::::h=(mh)	eh mh
159	???	608.332	609.474	1.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	facciamo girare un foglio	facciamo girare un foglio	facciamo girare un foglio
160	TO017	609.827	611.217	1.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	facciamo girare un foglio,	facciamo girare un foglio,	facciamo girare un foglio
161	TO017	611.457	616.363	4.906	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	sì meglio che mi scrivate tutti una mail sì facciamo girare un foglio così tutti >danno< l' indirizzo mail e trovate lì sopra,	sì meglio che mi scrivate tutti una mail sì facciamo girare un foglio così tutti >danno< l' indirizzo mail e trovate lì sopra,	sì meglio che mi scrivate tutti una mail sì facciamo girare un foglio così tutti danno l' indirizzo mail e trovate lì sopra
162	TO017	617.185	617.895	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	le slide,	le slide,	le slide
163	TO017	617.995	619.585	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	le slide (ovviamente) non <s:ono>,	le slide (ovviamente) non <s:ono>,	le slide ovviamente non sono
164	TO017	619.965	626.915	6.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	e:::h gli appunti dettagliati di >tutto< quello che è stato detto a lezione sono un supporto per alcune cose quindi vi possono essere utili ma,	e:::h gli appunti dettagliati di >tutto< quello che è stato detto a lezione sono un supporto per alcune cose quindi vi possono essere utili ma,	eh gli appunti dettagliati di tutto quello che è stato detto a lezione sono un supporto per alcune cose quindi vi possono essere utili ma
165	TO017	627.165	627.955	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h=m:h	e::h=m:h	eh mh
166	TO017	629.565	631.635	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vi serviranno naturalmente anche gli appunti. perché,	vi serviranno naturalmente anche gli appunti. perché,	vi serviranno naturalmente anche gli appunti perché
167	TO017	632.015	634.685	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	perché. parliamo subito dell' esame che so che è la cosa,	perché. parliamo subito dell' esame che so che è la cosa,	perché parliamo subito dell' esame che so che è la cosa
168	TO017	635.095	637.955	2.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	che è la cosa che vi interessa di più così poi eliminiamo questa °parte°,	che è la cosa che vi interessa di più così poi eliminiamo questa °parte°,	che è la cosa che vi interessa di più così poi eliminiamo questa parte
169	TO017	639.99	642.03	2.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e possiamo concentrarci su qualcosa di utile	e possiamo concentrarci su qualcosa di utile	e possiamo concentrarci su qualcosa di utile
170	TO017	642.815	644.195	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per quello che riguarda l'<esa:me>,	per quello che riguarda l'<esa:me>,	per quello che riguarda l' esame
171	TO017	644.39	644.95	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è orale.	è orale.	è orale
172	TO017	645.545	646.165	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la parte,	la parte,	la parte
173	TO017	647.15	648.43	1.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che riguarda dialettologia araba.	che riguarda dialettologia araba.	che riguarda dialettologia araba
174	TO017	648.575	648.825	0.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
175	TO017	648.915	649.745	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il sottoscritto.	il sottoscritto.	il sottoscritto
176	TO017	650.135	653.735	3.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	la bianchi immagino vi abbia spiegato che fat(e) l' e~ non c' è stato l' esonero ancora. vero,	la bianchi immagino vi abbia spiegato che fat(e) l' e~ non c' è stato l' esonero ancora. vero,	la bianchi immagino vi abbia spiegato che fate l' e~ non c' è stato l' esonero ancora vero
177	???	653.778	654.082	0.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
178	TO017	654.11	654.47	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°okay°	°okay°	okay
179	TO017	654.785	657.075	2.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi <farete> l' esame <scritto> con le:i	quindi <farete> l' esame <scritto> con le:i	quindi farete l' esame scritto con lei
180	TO017	657.305	659.045	1.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e l' esa~ e con me l' esame sarà orale.	e l' esa~ e con me l' esame sarà orale.	e l' esa~ e con me l' esame sarà orale
181	TO017	660.5	661.51	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e si~ potete,	e si~ potete,	e si~ potete
182	TO017	661.65	662.07	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	in	in	in
183	TO017	662.225	667.94	5.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	in piena coscienza e libertà (.) potete scegliere di venire sempre a lezione, prendere gli appunti, venire all' esame:,	in piena coscienza e libertà {P} potete scegliere di venire sempre a lezione, prendere gli appunti, venire all' esame:,	in piena coscienza e libertà {P} potete scegliere di venire sempre a lezione prendere gli appunti venire all' esame
184	TO017	668.33	671.92	3.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e parliamo soltanto degli appunti che avete preso in classe (.) s~ se volete,	e parliamo soltanto degli appunti che avete preso in classe {P} s~ se volete,	e parliamo soltanto degli appunti che avete preso in classe {P} s~ se volete
185	TO017	672.37	675.93	3.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	siccome >molti< hanno poi un senso di vuoto e orrore,	siccome >molti< hanno poi un senso di vuoto e orrore,	siccome molti hanno poi un senso di vuoto e orrore
186	TO017	676.005	678.515	2.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	(a) studiare solo sugli appunti senza avere un te:sto,	(a) studiare solo sugli appunti senza avere un te:sto,	a studiare solo sugli appunti senza avere un testo
187	TO017	678.985	684.57	5.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	21	di (.) esame se volete c' è un testo di esame (perché ovviamente il testo di esame) per chi non frequenta (.) obbligatorio.	di {P} esame se volete c' è un testo di esame (perché ovviamente il testo di esame) per chi non frequenta {P} obbligatorio.	di {P} esame se volete c' è un testo di esame perché ovviamente il testo di esame per chi non frequenta {P} obbligatorio
188	TO017	685.012	685.922	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per chi frequenta,	per chi frequenta,	per chi frequenta
189	TO017	686.082	692.452	6.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	27	liberissimi voi di studiare sul libro (o) di studiare sugli appunti (.) quando arrivate all' esame mi dite io preferisco parlare di quello che sta scritto nel libro,	liberissimi voi di studiare sul libro (o) di studiare sugli appunti {P} quando arrivate all' esame mi dite io preferisco parlare di quello che sta scritto nel libro,	liberissimi voi di studiare sul libro o di studiare sugli appunti {P} quando arrivate all' esame mi dite io preferisco parlare di quello che sta scritto nel libro
190	TO017	692.592	695.872	3.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	oppure io preferisco parlare di quello che abbiamo fatto in classe. va bene tutto	oppure io preferisco parlare di quello che abbiamo fatto in classe. va bene tutto	oppure io preferisco parlare di quello che abbiamo fatto in classe va bene tutto
191	TO017	697.207	700.327	3.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	i:l libro è dialettologia araba di oliver durand	i:l libro è dialettologia araba di oliver durand	il libro è dialettologia araba di oliver durand
192	TO017	701.092	704.662	3.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	che (.) è scritto in italiano nonostante il nome (.) dell' autore potrebbe,	che {P} è scritto in italiano nonostante il nome {P} dell' autore potrebbe,	che {P} è scritto in italiano nonostante il nome {P} dell' autore potrebbe
193	TO017	704.992	706.142	1.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	suggerire altrimenti	suggerire altrimenti	suggerire altrimenti
194	TO017	706.692	707.324	0.632	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non è	non è	non è
195	TO017	707.64	708.332	0.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	oh mio dio	oh mio dio	oh mio dio
196	TO017	708.952	709.812	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	scusate,	scusate,	scusate
197	TO017	710.037	712.187	2.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	°bene le casse funzionano però collaudo positivo°	°bene le casse funzionano però collaudo positivo°	bene le casse funzionano però collaudo positivo
198	TO017	712.557	713.457	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::h	e::::h	eh
199	TO017	714.082	715.382	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non è da fare tutto	non è da fare tutto	non è da fare tutto
200	TO017	716.797	722.167	5.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	quelli che sono alle mie spalle sono i capitoli da <fare> e i capitoli da <non fare> non stateveli a scrivere ovviamente,	quelli che sono alle mie spalle sono i capitoli da <fare> e i capitoli da <non fare> non stateveli a scrivere ovviamente,	quelli che sono alle mie spalle sono i capitoli da fare e i capitoli da non fare non stateveli a scrivere ovviamente
