tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
98	TO069	463.241	467.802	4.561	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	l' uomo virtuoso, che è artefice del proprio destino	l' uomo virtuoso, che è artefice del proprio destino	l' uomo virtuoso che è artefice del proprio destino
99	TO069	467.996	470.897	2.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che è uno dei cardini del rinascimento,	che è uno dei cardini del rinascimento,	che è uno dei cardini del rinascimento
100	TO069	472.05	478.9	6.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	12	è abbiamo qui, (.) la:, (.) come dire, (.) la prospettiva dell' età dell' oro	è abbiamo qui, {P} la:, {P} come dire, {P} la prospettiva dell' età dell' oro	è abbiamo qui {P} la {P} come dire {P} la prospettiva dell' età dell' oro
101	TO069	478.998	481.511	2.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il mondo diverrà aureo tutto	il mondo diverrà aureo tutto	il mondo diverrà aureo tutto
102	TO069	481.72	483.242	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	aureo, d' oro	aureo, d' oro	aureo d' oro
103	TO069	483.92	489.391	5.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questa prospettiva diciamo di un ritorno, dell' antichità	questa prospettiva diciamo di un ritorno, dell' antichità	questa prospettiva diciamo di un ritorno dell' antichità
104	TO069	489.5	492.413	2.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	pien de l' opre antiche, delle opere antiche	pien de l' opre antiche, delle opere antiche	pien de l' opre antiche delle opere antiche
105	TO069	492.91	498.516	5.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè già petrarca, già nel pieno trecento, noi abbiamo un intellettuale,	cioè già petrarca, già nel pieno trecento, noi abbiamo un intellettuale,	cioè già petrarca già nel pieno trecento noi abbiamo un intellettuale
106	TO069	498.82	501.09	2.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il termine è del tutto anacronistico,	il termine è del tutto anacronistico,	il termine è del tutto anacronistico
107	TO069	501.17	506.945	5.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	intellettuale è termine che emerge alla fine dell' ottocento con l' affaire dreyfus in francia	intellettuale è termine che emerge alla fine dell' ottocento con l' affaire dreyfus in francia	intellettuale è termine che emerge alla fine dell' ottocento con l' affaire dreyfus in francia
108	TO069	508.21	513.808	5.598	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma, insomma possiamo usarlo con un, come si chiama? un anacronismo controllato,	ma, insomma possiamo usarlo con un, come si chiama? un anacronismo controllato,	ma insomma possiamo usarlo con un come si chiama un anacronismo controllato
109	TO069	513.91	516.957	3.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	per farvi capire, un uomo di lettere, un uomo di cultura diciamo	per farvi capire, un uomo di lettere, un uomo di cultura diciamo	per farvi capire un uomo di lettere un uomo di cultura diciamo
110	TO069	517.418	521.84	4.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	però dovete aver ben presente sem~ all' epoca questi si chiama~ letterati	però dovete aver ben presente sem~ all' epoca questi si chiama~ letterati	però dovete aver ben presente sem~ all' epoca questi si chiama~ letterati
111	TO069	523.197	525.863	2.666	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quelli che noi adesso chiamiamo intellettuali	quelli che noi adesso chiamiamo intellettuali	quelli che noi adesso chiamiamo intellettuali
112	TO069	526.75	531.599	4.849	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	però diciamo (.) se il nome non c' è, (.) la co:sa:,	però diciamo {P} se il nome non c' è, {P} la co:sa:,	però diciamo {P} se il nome non c' è {P} la cosa
113	TO069	532.43	534.398	1.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il fenomeno dell' intellettuale,	il fenomeno dell' intellettuale,	il fenomeno dell' intellettuale
114	TO069	534.54	536.438	1.898	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il fenomeno dell' uomo di cultura,	il fenomeno dell' uomo di cultura,	il fenomeno dell' uomo di cultura
115	TO069	538.03	539.58	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che conosciamo oggi,	che conosciamo oggi,	che conosciamo oggi
116	TO069	539.77	542.64	2.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	in qualche modo ha le sue radici proprio nel rinascimento.	in qualche modo ha le sue radici proprio nel rinascimento.	in qualche modo ha le sue radici proprio nel rinascimento
117	TO069	544.869	546.76	1.891	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anche in figure come petrarca,	anche in figure come petrarca,	anche in figure come petrarca
118	TO069	547.565	551.22	3.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ah xx facciamo una e mezzo che è meglio, che dici?	ah xx facciamo una e mezzo che è meglio, che dici?	ah x facciamo una e mezzo che è meglio che dici
119	TO069	551.321	552.348	1.027	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è troppo presto.	è troppo presto.	è troppo presto
120	TO069	553.681	554.084	0.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego	prego	prego
121	TO069	554.453	556.004	1.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	undici e mezzo per cortesia?	undici e mezzo per cortesia?	undici e mezzo per cortesia
122	TO069	557.275	558.713	1.438	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	qua ci stanno registrando	qua ci stanno registrando	qua ci stanno registrando
123	TO069	561.119	562.308	1.189	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	a::h mamma mia	a::h mamma mia	ah mamma mia
124	TO069	562.785	566.912	4.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	vada vada che già m' ha distratto e non mi ricordo che stavo dice~ ah l' intellettuale	vada vada che già m' ha distratto e non mi ricordo che stavo dice~ ah l' intellettuale	vada vada che già m' ha distratto e non mi ricordo che stavo dice~ ah l' intellettuale
125	TO069	567.37	569.335	1.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quin~ l' uomo di cultura,	quin~ l' uomo di cultura,	quin~ l' uomo di cultura
126	TO069	569.52	570.994	1.474	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	le anime belle,	le anime belle,	le anime belle
127	TO069	571.22	576.757	5.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	diciamo ci sarà un mondo in cui l' uomo di cult~ l' uomo di cultura dominerà,	diciamo ci sarà un mondo in cui l' uomo di cult~ l' uomo di cultura dominerà,	diciamo ci sarà un mondo in cui l' uomo di cult~ l' uomo di cultura dominerà
128	TO069	578.46	582.459	3.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la rinascita delle opere antiche di fronte alla barbarie	la rinascita delle opere antiche di fronte alla barbarie	la rinascita delle opere antiche di fronte alla barbarie
129	TO069	582.7	589.3	6.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	già petrarca ha presente di essere di fronte a un mondo che era barbaro,	già petrarca ha presente di essere di fronte a un mondo che era barbaro,	già petrarca ha presente di essere di fronte a un mondo che era barbaro
130	TO069	589.386	592.485	3.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che era divenuto barbaro rispetto alla latinità	che era divenuto barbaro rispetto alla latinità	che era divenuto barbaro rispetto alla latinità
131	TO069	592.64	595.239	2.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	all' età aurea della latinità	all' età aurea della latinità	all' età aurea della latinità
132	TO069	595.42	597.573	2.153	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	petrarca riscopre cicerone,	petrarca riscopre cicerone,	petrarca riscopre cicerone
133	TO069	597.68	604.286	6.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	cicerone da quel momento diventa l' esempio fondamentale, per la lingua da utilizzare	cicerone da quel momento diventa l' esempio fondamentale, per la lingua da utilizzare	cicerone da quel momento diventa l' esempio fondamentale per la lingua da utilizzare
134	TO069	604.65	610.408	5.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	il latino si diffonde di nuovo sempre di più in europa, e diventa la lingua universale dei colti	il latino si diffonde di nuovo sempre di più in europa, e diventa la lingua universale dei colti	il latino si diffonde di nuovo sempre di più in europa e diventa la lingua universale dei colti
135	TO069	610.49	615.053	4.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	con cui possono diciamo corrispondere i colti di tutta europa	con cui possono diciamo corrispondere i colti di tutta europa	con cui possono diciamo corrispondere i colti di tutta europa
136	TO069	615.32	618.492	3.172	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma non è più il latino medievale barbaro,	ma non è più il latino medievale barbaro,	ma non è più il latino medievale barbaro
137	TO069	618.6	623.737	5.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è il latino che gli umanisti riscoprono dalla latinità classica.	è il latino che gli umanisti riscoprono dalla latinità classica.	è il latino che gli umanisti riscoprono dalla latinità classica
138	TO069	625.31	629.295	3.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e insieme alla riscoperta del latino, c' è la riscoperta del greco,	e insieme alla riscoperta del latino, c' è la riscoperta del greco,	e insieme alla riscoperta del latino c' è la riscoperta del greco
139	TO069	630.576	634.169	3.593	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	perchè ieri vi dicevo dell' afflusso di codici greci,	perché ieri vi dicevo dell' afflusso di codici greci,	perché ieri vi dicevo dell' afflusso di codici greci
140	TO069	634.29	639.3	5.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	che poi permetteranno agli umanisti di fare il confronto con i testi xx	che poi permetteranno agli umanisti di fare il confronto con i testi xx	che poi permetteranno agli umanisti di fare il confronto con i testi x
141	TO069	639.466	644.42	4.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per vedere dove ci fossero delle scorrettezze, delle imperfezioni,	per vedere dove ci fossero delle scorrettezze, delle imperfezioni,	per vedere dove ci fossero delle scorrettezze delle imperfezioni
142	TO069	644.51	646.45	1.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè tutta la nascita della filologia	cioè tutta la nascita della filologia	cioè tutta la nascita della filologia
143	TO069	647.534	650.76	3.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però per leggerlo il greco bisognava conoscerlo il greco	però per leggerlo il greco bisognava conoscerlo il greco	però per leggerlo il greco bisognava conoscerlo il greco
144	TO069	652.413	658.942	6.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè prima ancora che noi avessimo la disponibilità dei testi originali,	cioè prima ancora che noi avessimo la disponibilità dei testi originali,	cioè prima ancora che noi avessimo la disponibilità dei testi originali
145	TO069	659.2	662.032	2.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ci voleva gente che li sapesse leggere	ci voleva gente che li sapesse leggere	ci voleva gente che li sapesse leggere
146	TO069	662.441	670.48	8.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	e allora tanto per dire, sia petrarca, sia boccaccio fanno venire due monaci dalla ~la dalla mia calabria,	e allora tanto per dire, sia petrarca, sia boccaccio fanno venire due monaci dalla ~la dalla mia calabria,	e allora tanto per dire sia petrarca sia boccaccio fanno venire due monaci dalla ~la dalla mia calabria
147	TO069	671.228	677.612	6.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	perché la calabria del sud era rimasta in dominio dei greci bizantini,	perché la calabria del sud era rimasta in dominio dei greci bizantini,	perché la calabria del sud era rimasta in dominio dei greci bizantini
148	TO069	678.28	681.751	3.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e nella calabria del sud ancora si parlava greco nel trecento	e nella calabria del sud ancora si parlava greco nel trecento	e nella calabria del sud ancora si parlava greco nel trecento
149	TO069	683.088	686.819	3.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma in europa quasi in nessun luogo si parlava più greco	ma in europa quasi in nessun luogo si parlava più greco	ma in europa quasi in nessun luogo si parlava più greco
150	TO069	687.06	695.63	8.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	la latinizzazione che c' era stata nel basso medioevo aveva fatto un po' piazza pulita della conoscenza del greco	la latinizzazione che c' era stata nel basso medioevo aveva fatto un po' piazza pulita della conoscenza del greco	la latinizzazione che c' era stata nel basso medioevo aveva fatto un po' piazza pulita della conoscenza del greco
151	TO069	696.28	702.14	5.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	tanto che due grandissimi come petrarca e boccaccio hanno dovuto chiamare due monaci calabresi,	tanto che due grandissimi come petrarca e boccaccio hanno dovuto chiamare due monaci calabresi,	tanto che due grandissimi come petrarca e boccaccio hanno dovuto chiamare due monaci calabresi
152	TO069	702.41	705.793	3.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	per andare a firenze, ad insegnargli il gre:co	per andare a firenze, ad insegnargli il gre:co	per andare a firenze ad insegnargli il greco
153	TO069	707.74	714.741	7.001	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	questo man mano poi con l' afflusso degli esuli e:h dalle terre invase dai turchi ottomani,	questo man mano poi con l' afflusso degli esuli e:h dalle terre invase dai turchi ottomani,	questo man mano poi con l' afflusso degli esuli eh dalle terre invase dai turchi ottomani
154	TO069	714.975	717.52	2.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	diventerà un fenomeno più vasto,	diventerà un fenomeno più vasto,	diventerà un fenomeno più vasto
155	TO069	717.648	721.86	4.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	non ci sarà più bisogno di rivolgersi ai calabresi del sud che conoscevano,	non ci sarà più bisogno di rivolgersi ai calabresi del sud che conoscevano,	non ci sarà più bisogno di rivolgersi ai calabresi del sud che conoscevano
156	TO069	722.0	723.973	1.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per altro un greco bizantino,	per altro un greco bizantino,	per altro un greco bizantino
157	TO069	724.12	726.753	2.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi non era proprio il greco classico.	quindi non era proprio il greco classico.	quindi non era proprio il greco classico
