tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
116	PKP007	293.819	295.709	1.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[e lei] quindi poi si è stupita [perché:]	[e lei] quindi poi si è stupita [perché:]	e lei quindi poi si è stupita perché
117	???	295.269	296.462	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[allora] (.) questo è il pa[ne]	[allora] {P} questo è il pa[ne]	allora {P} questo è il pane
118	PKP007	296.345	296.958	0.613	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	117=0.117,119=0.081	True	0	0	0	1	[gra]zie	[gra]zie	grazie
119	PKP135	296.877	297.607	0.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	118=0.081,120=0.490	True	0	0	0	1	gra[zie]	gra[zie]	grazie
120	???	297.117	298.118	1.001	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[pol]lo (con) xxx	[pol]lo (con) xxx	pollo con x
121	PKP135	299.343	300.102	0.759	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°gra°[zie]	°gra°[zie]	grazie
122	???	299.807	300.124	0.317	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[°pre]go°	[°pre]go°	prego
123	???	302.827	305.118	2.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	qua sono le melanzane arrostite con salsa di cipolla	qua sono le melanzane arrostite con salsa di cipolla	qua sono le melanzane arrostite con salsa di cipolla
124	???	305.532	306.71	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(il riso:) bianco	(il riso:) bianco	il riso bianco
125	PKP135	306.74	307.454	0.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grazie	grazie	grazie
126	???	309.024	311.405	2.381	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	formaggio con piselli (.)  xxx	formaggio con piselli {P} xxx	formaggio con piselli {P} x
127	PKP007	311.405	312.586	1.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	gra[zie mille]	gra[zie mille]	grazie mille
128	PKP135	311.705	312.597	0.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[grazie mille]	[grazie mille]	grazie mille
129	???	312.105	312.629	0.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[>di niente<]	[>di niente<]	di niente
130	PKP135	313.651	315.143	1.492	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	minchia è un botto di riso	minchia è un botto di riso	minchia è un botto di riso
131	PKP135	315.677	316.48	0.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	_	True	0	0	0	1	[aspetta]	[aspetta]	aspetta
132	PKP007	318.995	322.3	3.305	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	bisogna mettere un po' nel piattino ma queste sono anche per te da assaggiare te lo dico	bisogna mettere un po' nel piattino ma queste sono anche per te da assaggiare te lo dico	bisogna mettere un po' nel piattino ma queste sono anche per te da assaggiare te lo dico
133	PKP135	323.534	328.352	4.818	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	e:h >io ho il problema< (.) che non ti posso mai far assaggiare le cose che prendo mi dispiace	e:h >io ho il problema< {P} che non ti posso mai far assaggiare le cose che prendo mi dispiace	eh io ho il problema {P} che non ti posso mai far assaggiare le cose che prendo mi dispiace
134	PKP007	328.433	330.049	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	io prenderei un po' di questo	io prenderei un po' di questo	io prenderei un po' di questo
135	PKP135	330.249	333.006	2.757	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	vabbè sì esatto se vuoi (puoi prenderlo prima)	vabbè sì esatto se vuoi (puoi prenderlo prima)	vabbè sì esatto se vuoi puoi prenderlo prima
136	PKP135	333.975	334.87	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e quindi sì	e quindi sì	e quindi sì
137	PKP007	335.497	338.064	2.567	True	False	1	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e quindi sì è stranissimo perchè:: [cioè ]	e quindi sì è stranissimo perché:: [cioè]	e quindi sì è stranissimo perché cioè
138	PKP135	337.27	339.51	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	137=0.794,139=1.180	True	0	0	0	4	[m:h che buon odore:]	[m:h che buon odore:]	mh che buon odore
139	PKP007	338.33	341.398	3.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[lì] invece anzi se non dai del voi	[lì] invece anzi se non dai del voi	lì invece anzi se non dai del voi
140	PKP135	342.447	346.646	4.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	boh (.) però ti dico cioè io: comunque i miei [genitori]	boh {P} però ti dico cioè io: comunque i miei [genitori]	boh {P} però ti dico cioè io comunque i miei genitori
141	PKP007	345.92	348.14	2.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[non è al pomodoro] eh è solo: [il modo in cui]	[non è al pomodoro] eh è solo: [il modo in cui]	non è al pomodoro eh è solo il modo in cui
142	PKP135	347.401	348.343	0.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[no no] >lo so lo so lo so<	[no no] >lo so lo so lo so<	no no lo so lo so lo so
143	PKP135	348.587	355.246	6.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	19	i genitori: di luigi li ho conosciuti (.) anche di napoli così e anche lì loro (.) i primi a dirmi::	i genitori: di luigi li ho conosciuti {P} anche di napoli così e anche lì loro {P} i primi a dirmi::	i genitori di luigi li ho conosciuti {P} anche di napoli così e anche lì loro {P} i primi a dirmi
144	PKP135	356.4	359.924	3.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dammi del tu cioè nel senso:: >tipo< i genitori di xxxx	dammi del tu cioè nel senso:: >tipo< i genitori di xxxx	dammi del tu cioè nel senso tipo i genitori di x
145	PKP007	359.932	360.706	0.774	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[sì:,]	[sì:],	sì
146	PKP135	360.466	363.699	3.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[la mamma] di ton~ ma sì tipo lei stravede per me	[la mamma] di ton~ ma sì tipo lei stravede per me	la mamma di ton~ ma sì tipo lei stravede per me
147	PKP135	363.722	366.446	2.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	supe:r m::h, buon appetito bel[la]	supe:r m::h, buon appetito bel[la]	super mh buon appetito bella
148	PKP007	366.288	367.113	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[bu]on appetito	[bu]on appetito	buon appetito
149	PKP135	368.033	371.835	3.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e quando ci vedevamo: alla xx figurati se le davo del lei	e quando ci vedevamo: alla xx figurati se le davo del lei	e quando ci vedevamo alla x figurati se le davo del lei
150	PKP007	372.029	373.014	0.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no esatto	no esatto	no esatto
151	PKP007	373.751	378.198	4.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	però secondo me è proprio anche una dinamica di voler mantenere la formalità	però secondo me è proprio anche una dinamica di voler mantenere la formalità	però secondo me è proprio anche una dinamica di voler mantenere la formalità
152	PKP007	378.198	381.721	3.523	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[>comunque perchè lui< (.) avvocato:]	[>comunque perché lui< {P} avvocato:]	comunque perché lui {P} avvocato
153	PKP135	378.239	384.973	6.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	[no: sì sì magari] come come: [(famiglia) famiglie] m:h dici anche a livello di estrazione: sociale magari	[no: sì sì magari] come come: [(famiglia) famiglie] m:h dici anche a livello di estrazione: sociale magari	no sì sì magari come come famiglia famiglie mh dici anche a livello di estrazione sociale magari
154	PKP007	384.376	388.514	4.138	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[ma: in] realtà >l'estrazione sociale sembra molto bassa< perchè	[ma: in] realtà >l'estrazione sociale sembra molto bassa< perché	ma in realtà l' estrazione sociale sembra molto bassa perché
155	PKP007	388.615	394.708	6.093	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	156=0.612	False	2	0	0	17	>cioè da quello che mi raccontava elena (.) praticamente< i genitori della: mamma (.) no i genitori del papà:	>cioè da quello che mi raccontava elena {P} praticamente< i genitori della: mamma {P} no i genitori del papà:	cioè da quello che mi raccontava elena {P} praticamente i genitori della mamma {P} no i genitori del papà
156	PKP135	392.71	393.322	0.612	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	155=0.612	False	0	0	0	1	mhmh	mhmh	mhmh
157	PKP007	395.358	397.149	1.791	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	si sono fatti i soldi a milano	si sono fatti i soldi a milano	si sono fatti i soldi a milano
158	PKP135	398.293	399.073	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
159	PKP007	401.671	402.856	1.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	costruendo case	costruendo case	costruendo case
160	PKP135	404.163	404.632	0.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
161	PKP135	407.31	408.794	1.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è super buono questo	è super buono questo	è super buono questo
162	PKP007	408.824	409.798	0.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh, [(forte?)]	mh, [(forte?)]	mh forte
163	PKP135	409.361	413.673	4.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	162=0.437,164=0.006	True	1	0	0	9	[m::h] e non è piccantissimo (.) cioè: è piccante buono	[m::h] e non è piccantissimo {P} cioè: è piccante buono	mh e non è piccantissimo {P} cioè è piccante buono
164	PKP007	413.667	414.852	1.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	163=0.006	False	0	0	0	5	mh questo è molto buono	mh questo è molto buono	mh questo è molto buono
165	PKP007	417.519	419.009	1.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo sarà piccante invece	questo sarà piccante invece	questo sarà piccante invece
166	PKP135	419.034	419.816	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cosa?	cosa?	cosa
167	PKP007	419.833	421.32	1.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	questo sarà piccante	questo sarà piccante	questo sarà piccante
168	PKP135	421.346	422.732	1.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	a:h te l'aveva detto (a te)	a:h te l'aveva detto (a te)	ah te l' aveva detto a te
169	PKP135	427.29	428.173	0.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mortale?	mortale?	mortale
170	PKP007	428.191	428.867	0.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	buo[no]	buo[no]	buono
171	PKP135	428.359	429.343	0.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[co]me piccante:	[co]me piccante:	come piccante
172	PKP007	429.363	430.157	0.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no perfetta	no perfetta	no perfetta
173	PKP135	430.191	431.07	0.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grande	grande	grande
174	PKP007	431.11	432.497	1.387	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sono super excited	sono super excited	sono super excited
175	PKP007	433.698	434.207	0.509	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::[mh]	e::[mh]	emh
176	PKP135	433.912	436.583	2.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[quin]di: è stato un ottimo ri[me]dio per il:	[quin]di: è stato un ottimo ri[me]dio per il:	quindi è stato un ottimo rimedio per il
177	PKP007	435.487	436.02	0.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
178	PKP007	436.947	438.234	1.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma anche questo	ma anche questo	ma anche questo
179	PKP135	438.39	438.858	0.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
180	PKP007	439.544	440.518	0.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	questo qua è il formaggio	questo qua è il formaggio	questo qua è il formaggio
181	PKP135	440.518	442.369	1.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ah è forma~ eh infatti beh ci [sta]	ah è forma~ eh infatti beh ci [sta]	ah è forma~ eh infatti beh ci sta
182	PKP007	441.703	443.298	1.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[che] però sembra: tofu	[che] però sembra: tofu	che però sembra tofu
183	PKP135	443.31	444.489	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh a vederlo?	mh a vederlo?	mh a vederlo
184	PKP007	444.499	446.404	1.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	185=1.382	True	0	0	0	7	mhmh [ma anche nel] gusto [in real]tà	mhmh [ma anche nel] gusto [in real]tà	mhmh ma anche nel gusto in realtà
185	PKP135	444.891	446.273	1.382	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	184=1.382	False	0	0	0	4	[>quando vedi blocchi< sì:?	[>quando vedi blocchi< sì:?	quando vedi blocchi sì
186	PKP007	447.731	448.608	0.877	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è così	è così	è così
187	PKP007	449.439	450.317	0.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ed è::	ed è::	ed è
188	PKP007	453.908	454.786	0.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	spumoso	spumoso	spumoso
189	PKP007	456.007	457.191	1.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no devi assaggiarlo	no devi assaggiarlo	no devi assaggiarlo
190	PKP135	458.049	458.847	0.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	poi assaggio	poi assaggio	poi assaggio
191	PKP007	460.79	461.616	0.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quello è buono?	quello è buono?	quello è buono
192	PKP135	461.705	462.75	1.047	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	super	super	super
193	PKP007	462.75	463.334	0.586	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	e il riso?	e il riso?	e il riso
194	PKP135	463.433	466.828	3.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	anch~ sì è:: buono anche: sì è diver~ è [più:]	anch~ sì è:: buono anche: sì è diver~ è [più:]	anch~ sì è buono anche sì è diver~ è più
195	PKP007	465.798	466.941	1.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[il] modo in cui:	[il] modo in cui:	il modo in cui
196	PKP135	467.39	468.094	0.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
197	PKP007	469.042	471.489	2.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	son contenta ti piacciano non a tutti piace l'indiano	son contenta ti piacciano non a tutti piace l'indiano	son contenta ti piacciano non a tutti piace l' indiano
198	PKP135	472.775	479.476	6.701	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	>no infatti perchè molti dicono vabbè:< è: giustamente >cioè (ci sta) nel senso< è molto speziato quindi m::h	>no infatti perché molti dicono vabbè:< è: giustamente >cioè (ci sta) nel senso< è molto speziato quindi m::h	no infatti perché molti dicono vabbè è giustamente cioè ci sta nel senso è molto speziato quindi mh
199	PKP135	481.26	484.162	2.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però no a me piace: uhm: cioè	però no a me piace: uhm: cioè	però no a me piace uhm cioè
200	PKP135	485.281	486.495	1.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il p[ollo] condito così	il p[ollo] condito così	il pollo condito così
201	PKP007	485.281	486.296	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[infatti]	[infatti]	infatti
202	PKP007	487.8	488.925	1.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	i:l::	i:l::	il
203	PKP007	490.061	492.203	2.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	chiara di chiara te ne ho mai parlato?	chiara di chiara te ne ho mai parlato?	chiara di chiara te ne ho mai parlato
204	PKP135	492.682	496.031	3.349	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	di chiara? m:::h sì >cioè nel senso< me l'hai nomi[nata spe~]	di chiara? m:::h sì >cioè nel senso< me l'hai nomi[nata spe~]	di chiara mh sì cioè nel senso me l' hai nominata spe~
205	PKP007	495.076	499.756	4.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	[la raga]zza finlandese che sta col:: tizio che faceva il modello di armani di cui ti ho fatto vedere le fo[to]	[la raga]zza finlandese che sta col:: tizio che faceva il modello di armani di cui ti ho fatto vedere le fo[to]	la ragazza finlandese che sta col tizio che faceva il modello di armani di cui ti ho fatto vedere le foto
206	PKP135	499.696	501.339	1.643	True	False	0	0	0	0	0	0	0	0	False	False	False	True	True	205=0.060,207=0.489	False	0	0	0	5	[a:h sì sì sì mhmh	[a:h sì sì sì mhmh	ah sì sì sì mhmh
207	PKP007	500.85	502.366	1.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	206=0.489	False	0	0	0	2	okay lui:	okay lui:	okay lui
208	PKP007	502.743	507.142	4.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	lui è uno di quegli italiani che nonostante viva all'estero da anni e anni e an[ni]	lui è uno di quegli italiani che nonostante viva all'estero da anni e anni e an[ni]	lui è uno di quegli italiani che nonostante viva all' estero da anni e anni e anni
209	PKP135	506.682	507.391	0.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	208=0.460,210=0.065	True	0	0	0	1	[mhmh]	[mhmh]	mhmh
210	PKP007	507.326	509.92	2.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	209=0.065	False	0	0	0	8	si ostina a voler mangiare solo roba italiana	si ostina a voler mangiare solo roba italiana	si ostina a voler mangiare solo roba italiana
