tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
121	???	316.218	317.879	1.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì dalle origini fino::	sì dalle origini fino::	sì dalle origini fino
122	???	317.993	318.852	0.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	poi dipende::	poi dipende::	poi dipende
123	???	319.4	327.684	8.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	26	abbiamo fatto tutto: un po' in generale xxx esame ma era un esame (.) molto grande xxxxx in una maniera più generica poi ci sono gli esami più approfonditi	abbiamo fatto tutto: un po' in generale xxx esame ma era un esame {P} molto grande xxxxx in una maniera più generica poi ci sono gli esami più approfonditi	abbiamo fatto tutto un po' in generale x esame ma era un esame {P} molto grande x in una maniera più generica poi ci sono gli esami più approfonditi
124	TO068	327.692	329.572	1.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì su:: cinema	sì su:: cinema	sì su cinema
125	???	330.741	331.447	0.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	paesi,	paesi,	paesi
126	TO068	331.607	335.698	4.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ho capito sì quindi nazionalità xxx diversi, okay prego.	ho capito sì quindi nazionalità xxx diversi, okay prego.	ho capito sì quindi nazionalità x diversi okay prego
127	???	335.9	339.865	3.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	io sono martina, e non ho conoscenze sulla moda:, però:,	io sono martina, e non ho conoscenze sulla moda:, però:,	io sono martina e non ho conoscenze sulla moda però
128	???	340.412	346.974	6.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	volevo vedere se poteva essere, m::h, (.) d' aiuto alla materia cinematografica, [che è quella] che mi interessa proprio	volevo vedere se poteva essere, m::h, {P} d' aiuto alla materia cinematografica, [che è quella] che mi interessa proprio	volevo vedere se poteva essere mh {P} d' aiuto alla materia cinematografica che è quella che mi interessa proprio
129	TO068	345.333	345.827	0.494	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
130	???	347.076	349.466	2.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi volevo vedere se c' erano delle cose che potevano essere,	quindi volevo vedere se c' erano delle cose che potevano essere,	quindi volevo vedere se c' erano delle cose che potevano essere
131	TO068	349.56	353.847	4.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	essere:, [mh, (.) vedrà] che ci saranno, sicuramente. prego.	essere:, [mh, {P} vedrà] che ci saranno, sicuramente. prego.	essere mh {P} vedrà che ci saranno sicuramente prego
132	???	350.555	351.261	0.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
133	???	354.082	357.322	3.24	True	False	0	0	0	0	0	0	0	1	False	False	False	False	True	_	True	0	0	0	9	io sono eleonora, [e::] non ho conoscenze nella [moda,]	io sono eleonora, [e::] non ho conoscenze nella [moda],	io sono eleonora e non ho conoscenze nella moda
134	TO068	358.631	360.632	2.001	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	però è scomoda ((ride))	però è scomoda {ride}	però è scomoda {ride}
135	???	360.762	366.636	5.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	non ho conoscenze nella moda, ma: ehm, diciamo che il, mi interessava più parte riguardante al costume,	non ho conoscenze nella moda, ma: ehm, diciamo che il, mi interessava più parte riguardante al costume,	non ho conoscenze nella moda ma ehm diciamo che il mi interessava più parte riguardante al costume
136	TO068	366.801	367.27	0.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
137	???	366.802	367.267	0.465	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[anche,]	[anche],	anche
138	TO068	367.577	372.786	5.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma costume cinema~ xxx [intende] storico o cinematografico? perché [adesso ne parleremo, sì]	ma costume cinema~ xxx [intende] storico o cinematografico? perché [adesso ne parleremo, sì]	ma costume cinema~ x intende storico o cinematografico perché adesso ne parleremo sì
139	???	368.814	370.178	1.364	True	False	1	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[ma costume::, ]	[ma costume::],	ma costume
140	???	371.62	372.915	1.295	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[no costume proprio in,]	[no costume proprio in],	no costume proprio in
141	???	373.012	374.584	1.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè in generale, perché io adesso,	cioè in generale, perché io adesso,	cioè in generale perché io adesso
142	???	375.314	376.721	1.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	io realizzo dei cosplay,	io realizzo dei cosplay,	io realizzo dei cosplay
143	???	376.845	378.233	1.388	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	quindi::, [con::,]	quindi::, [con::],	quindi con
144	TO068	377.354	377.776	0.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[ah]	[ah]	ah
145	???	378.976	379.75	0.774	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[amici]	[amici]	amici
146	TO068	378.977	379.759	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[cosplay]	[cosplay]	cosplay
147	TO068	379.938	380.474	0.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
148	???	379.938	382.27	2.332	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[con il grande aiuto] di mamma [sarta] e quindi,	[con il grande aiuto] di mamma [sarta] e quindi,	con il grande aiuto di mamma sarta e quindi
149	TO068	381.153	381.86	0.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
150	TO068	382.347	383.439	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono stata a romics,	sono stata a romics,	sono stata a romics
151	TO068	383.558	386.798	3.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e c' erano molti cosplay, ma in realtà era un po' triste,	e c' erano molti cosplay, ma in realtà era un po' triste,	e c' erano molti cosplay ma in realtà era un po' triste
152	TO068	386.85	392.478	5.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	14	il look credo sia molto più divertente ((ride)) anche se io non mi travesto ((ride)) dai	il look credo sia molto più divertente {ride} anche se io non mi travesto {ride} dai	il look credo sia molto più divertente {ride} anche se io non mi travesto {ride} dai
153	TO068	392.641	393.318	0.677	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
154	TO068	393.465	397.136	3.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	sì. (.) sì sì sì, va bene, perfetto, quindi aspetto costume.	sì. {P} sì sì sì, va bene, perfetto, quindi aspetto costume.	sì {P} sì sì sì va bene perfetto quindi aspetto costume
155	???	397.692	399.279	1.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ciao a tutti] sono maurizio	[ciao a tutti] sono maurizio	ciao a tutti sono maurizio
156	TO068	397.746	398.142	0.396	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
157	???	400.236	401.772	1.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in realtà sono un infiltrato,	in realtà sono un infiltrato,	in realtà sono un infiltrato
158	TO068	401.936	403.578	1.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	159=0.558	False	0	1	0	1	perché? ((ride))	perché? {ride}	perché {ride}
159	???	403.02	404.576	1.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	158=0.558	False	0	0	0	5	perché sto facendo l' accompagnatore,	perché sto facendo l' accompagnatore,	perché sto facendo l' accompagnatore
160	???	405.084	406.116	1.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però comunque,	però comunque,	però comunque
161	TO068	406.759	411.118	4.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	cioè che cos' è questa figura dell' accompagnatore scusi? ((ride))	cioè che cos' è questa figura dell' accompagnatore scusi? {ride}	cioè che cos' è questa figura dell' accompagnatore scusi {ride}
162	TO068	411.207	412.987	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè chi lei accompagna lei?	cioè chi lei accompagna lei?	cioè chi lei accompagna lei
163	TO068	413.054	416.818	3.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	9	a:::h (.) ah va bene, quindi sì sì, va benissimo ((ride))	a:::h {P} ah va bene, quindi sì sì, va benissimo {ride}	ah {P} ah va bene quindi sì sì va benissimo {ride}
164	TO068	417.59	418.114	0.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego	prego	prego
165	???	418.673	421.511	2.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e::h, sono martina, sono al terzo anno di danza,	e::h, sono martina, sono al terzo anno di danza,	eh sono martina sono al terzo anno di danza
166	???	421.857	427.001	5.144	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	10	ufficialmente non ho mai frequentato corsi che riguardassero [la moda,]	ufficialmente non ho mai frequentato corsi che riguardassero [la moda],	ufficialmente non ho mai frequentato corsi che riguardassero la moda
167	TO068	426.296	426.944	0.648	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[la moda]	[la moda]	la moda
168	???	427.445	431.909	4.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	però:::, ho fatto corsi di fotografia, sono sempre stata appassionata comunque di::,	però:::, ho fatto corsi di fotografia, sono sempre stata appassionata comunque di::,	però ho fatto corsi di fotografia sono sempre stata appassionata comunque di
169	???	432.472	433.961	1.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	tutto ciò che la riguarda, quindi::	tutto ciò che la riguarda, quindi::	tutto ciò che la riguarda quindi
170	???	434.03	435.307	1.277	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[riviste come vogue]	[riviste come vogue]	riviste come vogue
171	TO068	434.037	435.318	1.281	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[arti visive]	[arti visive]	arti visive
172	???	435.359	436.279	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cose di [questo tipo]	cose di [questo tipo]	cose di questo tipo
173	TO068	435.707	436.253	0.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
174	???	436.506	439.069	2.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sono [sempre stata un po' fissata su queste cose]	sono [sempre stata un po' fissata su queste cose]	sono sempre stata un po' fissata su queste cose
175	TO068	436.844	439.219	2.375	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	5	[quindi la componente di::, (.) okay.]	[quindi la componente di::, {P} okay].	quindi la componente di {P} okay
176	???	439.641	443.22	3.579	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e:::, poi frequento vabbè spessissimo mostre, vado a milano,	e:::, poi frequento vabbè spessissimo mostre, vado a milano,	e poi frequento vabbè spessissimo mostre vado a milano
177	???	443.297	445.16	1.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè è una cosa che comunque mi:::,	cioè è una cosa che comunque mi:::,	cioè è una cosa che comunque mi
178	???	445.634	447.058	1.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un ambito che osservo molto.	un ambito che osservo molto.	un ambito che osservo molto
179	???	447.158	449.57	2.412	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	quindi è un ambito che comunque [mi interessa tanto,]	quindi è un ambito che comunque [mi interessa tanto],	quindi è un ambito che comunque mi interessa tanto
180	TO068	448.461	449.782	1.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[che vorrebbe cono]scere	[che vorrebbe cono]scere	che vorrebbe conoscere
181	???	449.798	450.98	1.182	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e quindi è un::,	e quindi è un::,	e quindi è un
182	???	451.243	453.72	2.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	appena ho letto il, (.) il corso,	appena ho letto il, {P} il corso,	appena ho letto il {P} il corso
183	???	453.954	456.915	2.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	184=1.499,185=0.841	True	0	0	0	0	xxxxx [xxx]x	xxxxx [xxx]x	x x
184	TO068	453.965	455.464	1.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	183=1.499	False	0	0	0	0	xxx	xxx	x
185	TO068	455.574	456.415	0.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[va bene va bene]	[va bene va bene]	va bene va bene
186	TO068	457.045	460.07	3.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	mamma mia quanti siete, va bene, okay prego. >ce la faremo<	mamma mia quanti siete, va bene, okay prego. >ce la faremo<	mamma mia quanti siete va bene okay prego ce la faremo
187	???	460.892	464.649	3.757	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	io sono ilaria, [e:::] non ho conoscenze, (.) della moda,	io sono ilaria, [e:::] non ho conoscenze, {P} della moda,	io sono ilaria e non ho conoscenze {P} della moda
188	TO068	461.478	461.987	0.509	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
189	???	464.712	466.369	1.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	però sono interessata all' argomento,	però sono interessata all' argomento,	però sono interessata all' argomento
190	TO068	466.472	466.879	0.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
191	???	466.938	470.274	3.399	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	12	in realtà io non sono del dams ma di scienze della comunicazione	in realtà io non sono del dams ma di scienze della comunicazione	in realtà io non sono del dams ma di scienze della comunicazione
192	TO068	470.274	474.038	3.827	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	2	0	0	10	okay. (.) sì sì quindi ha una preparazione più, (.) semiotica diciamo.	okay. {P} sì sì quindi ha una preparazione più, {P} semiotica diciamo.	okay {P} sì sì quindi ha una preparazione più {P} semiotica diciamo
193	???	474.396	475.409	1.013	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	io sono martina,	io sono martina,	io sono martina
194	???	475.502	478.015	2.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	come lei sono di scienze della comunicazione,	come lei sono di scienze della comunicazione,	come lei sono di scienze della comunicazione
195	???	478.092	480.045	1.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e non so molto sulla moda	e non so molto sulla moda	e non so molto sulla moda
196	TO068	480.091	482.0	1.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	va bene, però di comunicazione,	va bene, però di comunicazione,	va bene però di comunicazione
197	TO068	482.201	482.552	0.351	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
198	TO068	483.08	483.62	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
199	???	483.898	485.253	1.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	io sono xxx	io sono xxx	io sono x
200	???	485.381	487.322	1.941	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	terzo anno del dams,	terzo anno del dams,	terzo anno del dams
201	???	487.809	491.645	3.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e non so tanto di moda, però come garanzia posso dirle che,	e non so tanto di moda, però come garanzia posso dirle che,	e non so tanto di moda però come garanzia posso dirle che
202	???	492.448	494.448	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	compro glamour da quando ho dodici anni,	compro glamour da quando ho dodici anni,	compro glamour da quando ho dodici anni
203	???	495.367	497.642	2.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e sto leggendo moda e cinema,	e sto leggendo moda e cinema,	e sto leggendo moda e cinema
204	???	497.715	501.928	4.213	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	14	la magia dell' abito sul grande schermo, di sofia gnoli, [che immagino lei conosca,]	la magia dell' abito sul grande schermo, di sofia gnoli, [che immagino lei conosca],	la magia dell' abito sul grande schermo di sofia gnoli che immagino lei conosca
205	TO068	500.522	501.909	1.387	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sì sì, certo, sì]	[sì sì, certo, sì]	sì sì certo sì
206	TO068	502.207	505.915	3.708	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	è l' unico testo di moda del cinema che in realtà esiste in italia,	è l' unico testo di moda del cinema che in realtà esiste in italia,	è l' unico testo di moda del cinema che in realtà esiste in italia
