tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
536	BO139	1094.8	1097.55	2.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	6	((ride)) [li conoscevi per] nome (.) [gli amici]	{ride} [li conoscevi per] nome {P} [gli amici]	{ride} li conoscevi per nome {P} gli amici
537	BO145	1096.46	1098.54	2.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	[paul, ver]lain sì ((ride))	[paul, ver]lain sì {ride}	paul verlain sì {ride}
538	BO139	1098.62	1099.59	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	gli amici del bar	gli amici del bar	gli amici del bar
539	BO145	1099.09	1100.2	1.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
540	BO145	1100.5	1103.06	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh verlain e rimbaud erano molto criticati	eh verlain e rimbaud erano molto criticati	eh verlain e rimbaud erano molto criticati
541	BO139	1103.1	1103.37	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
542	BO145	1103.38	1104.55	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eppure >cioè< seco~ >cioè<	eppure >cioè< seco~ >cioè<	eppure cioè seco~ cioè
543	BO145	1104.66	1108.83	4.17	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	17	n~=eh no eppure secondo me ricevevano lo stesso tipo di critiche che magari posso fare io=	n~=eh no eppure secondo me ricevevano lo stesso tipo di critiche che magari posso fare io	n~ eh no eppure secondo me ricevevano lo stesso tipo di critiche che magari posso fare io
544	BO145	1108.83	1112.92	4.09	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	13	=nei confronti di sfera ebbasta o[: la mh] dark polo gang cacchio sono	nei confronti di sfera ebbasta [o: la mh] dark polo gang cacchio sono	nei confronti di sfera ebbasta o la mh dark polo gang cacchio sono
545	BO139	1110.44	1110.92	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
546	BO139	1112.93	1113.95	1.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e i trappisti	e i trappisti	e i trappisti
547	BO139	1113.97	1116.38	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
548	BO145	1113.99	1115.63	1.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	esatto i trappisti ((ride))	esatto i trappisti {ride}	esatto i trappisti {ride}
549	BO145	1116.375	1116.585	0.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
550	BO145	1118.53	1118.9	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
551	BO139	1120.15	1120.58	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
552	BO145	1121.35	1125.01	3.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	il il pun~ >cioè< secondo me il fulcro, il nocciolo dell~ del	il il pun~ >cioè< secondo me il fulcro, il nocciolo dell~ del	il il pun~ cioè secondo me il fulcro il nocciolo dell~ del
553	BO145	1125.19	1125.93	0.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	nozzolo	nozzolo	nozzolo
554	BO145	1126.065	1129.155	3.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	il nocciolo del di queste due arti messe a [para]gone	il nocciolo del di queste due arti messe a [para]gone	il nocciolo del di queste due arti messe a paragone
555	BO139	1128.44	1128.74	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
556	BO145	1129.89	1131.73	1.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è sempre lo stesso ovvero rappresentare	è sempre lo stesso ovvero rappresentare	è sempre lo stesso ovvero rappresentare
557	BO145	1132.2	1133.17	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la società che	la società che	la società che
558	BO145	1134.19	1135.05	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è in corso	è in corso	è in corso
559	BO139	1135.2	1135.67	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh [mh]	mh [mh]	mh mh
560	BO145	1135.47	1136.36	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[>cioè< la] società del loro	[>cioè< la] società del loro	cioè la società del loro
561	BO145	1137.4	1139.08	1.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lo~ >cioè< in cui vivono loro	lo~ >cioè< in cui vivono loro	lo~ cioè in cui vivono loro
562	BO139	1139.41	1139.89	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
563	BO145	1139.89	1140.81	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e secondo me	e secondo me	e secondo me
564	BO145	1142.04	1143.36	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>cioè< la dark polo gang	>cioè< la dark polo gang	cioè la dark polo gang
565	BO145	1143.78	1145.96	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non è che ha lanciato un nuovo stile	non è che ha lanciato un nuovo stile	non è che ha lanciato un nuovo stile
566	BO139	1146.27	1146.7	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
567	BO145	1146.3	1150.55	4.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	[sì] magari in parte sì. perché comunque sono artisti anche no a modo loro	[sì] magari in parte sì. perché comunque sono artisti anche no a modo loro	sì magari in parte sì perché comunque sono artisti anche no a modo loro
568	BO139	1150.69	1151.22	0.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
569	BO145	1150.73	1154.26	3.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[anche se fa] strano dargli questo nome, questo appellativo di artisti	[anche se fa] strano dargli questo nome, questo appellativo di artisti	anche se fa strano dargli questo nome questo appellativo di artisti
570	BO139	1154.37	1155.03	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
571	BO145	1155.14	1156.43	1.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però effettivamente lo sono	però effettivamente lo sono	però effettivamente lo sono
572	BO139	1156.76	1157.16	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m[::h]	[m::h]	mh
573	BO145	1156.91	1157.165	0.255	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e]	[e]	e
574	BO145	1157.655	1158.385	0.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	descrivono	descrivono	descrivono
575	BO145	1159.04	1162.38	3.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	il periodo e secondo me lo fanno molto bene nel senso che	il periodo e secondo me lo fanno molto bene nel senso che	il periodo e secondo me lo fanno molto bene nel senso che
576	BO145	1164.59	1165.78	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>cioè< un: >cioè<	>cioè< un: >cioè<	cioè un cioè
577	BO145	1166.15	1169.55	3.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	per esempio nei nei piccoli nei giovani >cioè< loro si comportano tutti così	per esempio nei nei piccoli nei giovani >cioè< loro si comportano tutti così	per esempio nei nei piccoli nei giovani cioè loro si comportano tutti così
578	BO145	1169.925	1171.715	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e se vengono presi questi qua	e se vengono presi questi qua	e se vengono presi questi qua
579	BO145	1172.01	1175.58	3.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	xx la dark polo, sfera ebbasta come (.) esempi	xx la dark polo, sfera ebbasta come {P} esempi	x la dark polo sfera ebbasta come {P} esempi
580	BO139	1175.7	1176.26	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
581	BO145	1176.98	1177.41	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
582	BO145	1178.48	1181.62	3.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	significa che è come: quando:	significa che è come: quando:	significa che è come quando
583	BO145	1182.29	1183.27	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono usciti gli abba	sono usciti gli abba	sono usciti gli abba
584	BO145	1183.48	1185.1	1.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che tutti li [segui]vano per un motivo	che tutti li [segui]vano per un motivo	che tutti li seguivano per un motivo
585	BO139	1183.91	1184.18	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
586	BO145	1185.48	1186.58	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	o[ppure i quee]n=eh no?	o[ppure i quee]n=eh no?	oppure i queen eh no
587	BO139	1185.62	1186.08	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
588	BO139	1186.78	1187.25	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
589	BO145	1186.83	1189.41	2.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[i queen ha(nno) da]to voce ai repressi ai: non lo so a	[i queen ha(nno) da]to voce ai repressi ai: non lo so a	i queen hanno dato voce ai repressi ai non lo so a
590	BO145	1190.605	1192.48	1.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	a chi era un po' outsider e secondo me	a chi era un po' outsider e secondo me	a chi era un po' outsider e secondo me
591	BO139	1192.73	1193.13	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh [mh]	mh [mh]	mh mh
592	BO145	1192.835	1194.545	1.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sta s]uccedendo anche >cioè<	[sta s]uccedendo anche >cioè<	sta succedendo anche cioè
593	BO145	1195.515	1196.915	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	anche adesso questa cosa	anche adesso questa cosa	anche adesso questa cosa
594	BO139	1197.24	1197.78	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh [mh]	mh mh [mh]	mh mh mh
595	BO145	1197.62	1200.69	3.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	[quindi] non è proprio (.) così d:iverso rispetto a prima	[quindi] non è proprio {P} così d:iverso rispetto a prima	quindi non è proprio {P} così diverso rispetto a prima
596	BO139	1201.135	1201.73	0.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
597	BO145	1201.74	1204.5	2.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	>cioè< l' arte fa sempre il suo dovere lo sta facendo anche a~ o~ anche ora	>cioè< l' arte fa sempre il suo dovere lo sta facendo anche a~ o~ anche ora	cioè l' arte fa sempre il suo dovere lo sta facendo anche a~ o~ anche ora
598	BO139	1204.89	1205.3	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
599	BO145	1204.925	1206.695	1.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[però sta] prendendo pieghe diverse	[però sta] prendendo pieghe diverse	però sta prendendo pieghe diverse
600	BO139	1207.025	1207.525	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
601	BO145	1207.55	1210.63	3.08	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	14	e la [critica >cioè< c' è s]empre stata e questa non la possiamo togliere=	e la [critica >cioè< c' è s]empre stata e questa non la possiamo togliere	e la critica cioè c' è sempre stata e questa non la possiamo togliere
602	BO139	1207.86	1208.66	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(vabbè) certo]	[(vabbè) certo]	vabbè certo
603	BO145	1210.63	1213.105	2.475	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	11	=ed è bello che ci sia la critica perché è costruttiva	ed è bello che ci sia la critica perché è costruttiva	ed è bello che ci sia la critica perché è costruttiva
604	BO139	1213.63	1214.17	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
605	BO145	1213.63	1215.19	1.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[tante volte] no ma tante volte lo è	[tante volte] no ma tante volte lo è	tante volte no ma tante volte lo è
606	BO145	1215.59	1216.66	1.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh però:	eh però:	eh però
607	BO145	1216.91	1217.74	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((sospira))	{sospira}	{sospira}
608	BO145	1219.28	1222.06	2.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non lo so o anche il pagante per esempio che uno dice	non lo so o anche il pagante per esempio che uno dice	non lo so o anche il pagante per esempio che uno dice
609	BO145	1222.42	1224.11	1.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[è s~ è] un deficiente che canta sì	[è s~ è] un deficiente che canta sì	è s~ è un deficiente che canta sì
610	BO139	1222.49	1222.81	0.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
611	BO145	1224.45	1224.82	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
612	BO145	1224.95	1226.49	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<[descriv]e benissimo>	<[descriv]e benissimo>	descrive benissimo
613	BO139	1225.03	1225.52	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sono tre]	[sono tre]	sono tre
614	BO145	1226.57	1230.75	4.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	sono tre deficienti che cantano sì però descrive be~ ((ride)) descrivono benissimo	sono tre deficienti che cantano sì però descrive be~ {ride} descrivono benissimo	sono tre deficienti che cantano sì però descrive be~ {ride} descrivono benissimo
615	BO139	1227.745	1230.105	2.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
616	BO145	1232.145	1234.685	2.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il: periodo >cioè< la [vita del milane]se	il: periodo >cioè< la [vita del milane]se	il periodo cioè la vita del milanese
617	BO139	1233.48	1234.37	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sì sì sì sì]	[sì sì sì sì]	sì sì sì sì
618	BO139	1235.04	1236.42	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e inf[atti stavo pensando a loro]	e inf[atti stavo pensando a loro]	e infatti stavo pensando a loro
619	BO145	1235.19	1236.67	1.48	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ o myss keta anche] no?	[o myss keta anche] no?	o myss keta anche no
620	BO139	1236.765	1237.265	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
621	BO145	1236.765	1237.265	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[>cioè<]	[>cioè<]	cioè
622	BO145	1238.18	1239.14	0.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	immanuel casto?	immanuel casto?	immanuel casto
623	BO145	1239.745	1241.875	2.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>cioè< [(è)] immanuel casto. immanuel casto è	>cioè< [(è)] immanuel casto. immanuel casto è	cioè è immanuel casto immanuel casto è
624	BO139	1239.895	1240.175	0.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
625	BO145	1242.24	1242.81	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
626	BO139	1243.05	1243.74	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
627	BO145	1243.92	1245.35	1.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dà la voce a chi	dà la voce a chi	dà la voce a chi
628	BO145	1245.88	1246.68	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	secondo me	secondo me	secondo me
629	BO145	1247.28	1247.96	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non c' ha	non c' ha	non c' ha
630	BO145	1248.43	1250.15	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non osa dire	non osa dire	non osa dire
631	BO139	1250.77	1251.24	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
632	BO145	1251.61	1254.02	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	fare coming out quindi (dire) la propria vera	fare coming out quindi (dire) la propria vera	fare coming out quindi dire la propria vera
633	BO145	1254.49	1255.26	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	natura:	natura:	natura
634	BO145	1255.53	1257.92	2.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	orientamento sessuale no (no)n [so come] dire	orientamento sessuale no (no)n [so come] dire	orientamento sessuale no non so come dire
635	BO139	1257.07	1257.48	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
636	BO145	1258.52	1259.14	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	anzi	anzi	anzi
637	BO145	1259.39	1261.21	1.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	molto più approfonditamente penso che	molto più approfonditamente penso che	molto più approfonditamente penso che
638	BO145	1261.51	1263.69	2.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	immanuel casto dia semplicemente	immanuel casto dia semplicemente	immanuel casto dia semplicemente
639	BO145	1265.46	1269.21	3.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< faccia osare le persone a pensare quella cosa che tu non	>cioè< faccia osare le persone a pensare quella cosa che tu non	cioè faccia osare le persone a pensare quella cosa che tu non
640	BO145	1269.85	1272.09	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	non vuoi (.) >cioè< quella cosa:	non vuoi {P} >cioè< quella cosa:	non vuoi {P} cioè quella cosa
641	BO145	1273.26	1275.27	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	a cui tu non vuoi pensare perché la reputi	a cui tu non vuoi pensare perché la reputi	a cui tu non vuoi pensare perché la reputi
642	BO145	1275.62	1276.47	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	troppo	troppo	troppo
643	BO145	1277.05	1277.96	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	troppo:	troppo:	troppo
644	BO139	1278.17	1278.58	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tabù?	tabù?	tabù
645	BO145	1278.83	1279.44	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
646	BO145	1279.82	1280.74	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	capito? [>cioè<]	capito? [>cioè<]	capito cioè
647	BO139	1280.41	1280.76	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
648	BO145	1281.86	1286.01	4.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	non è che dev(i) dare (a) voce per forza agli omosessuali puoi dare voce anche ai trans oppure a	non è che dev(i) dare (a) voce per forza agli omosessuali puoi dare voce anche ai trans oppure a	non è che devi dare a voce per forza agli omosessuali puoi dare voce anche ai trans oppure a
649	BO145	1286.62	1288.7	2.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(u)n:~ una persona >cioè< non lo so	(u)n:~ una persona >cioè< non lo so	un~ una persona cioè non lo so
650	BO145	1289.55	1290.98	1.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	una persona che dentro:	una persona che dentro:	una persona che dentro
651	BO145	1291.51	1296.78	5.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	>cioè< che ha sessant' anni, ha un lavoro fisso, ha una famiglia ma dentro di sé ha sempre voluto provare magari	>cioè< che ha sessant' anni, ha un lavoro fisso, ha una famiglia ma dentro di sé ha sempre voluto provare magari	cioè che ha sessant' anni ha un lavoro fisso ha una famiglia ma dentro di sé ha sempre voluto provare magari
652	BO145	1297.3	1298.85	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:h m:h	e:h m:h	eh mh
653	BO145	1300.35	1302.42	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(un) un rapporto con un maschio	(un) un rapporto con un maschio	un un rapporto con un maschio
654	BO139	1302.56	1303.28	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
655	BO145	1303.31	1303.64	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
656	BO145	1304.14	1304.6	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
657	BO145	1305.69	1307.25	1.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	per (.) non è tanto	per {P} non è tanto	per {P} non è tanto
658	BO145	1308.9	1310.01	1.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	catalogarlo	catalogarlo	catalogarlo
659	BO139	1310.29	1310.52	0.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
660	BO145	1310.53	1311.15	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per=eh	per=eh	per eh
661	BO145	1313.26	1314.74	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< catalogarlo per=eh	>cioè< catalogarlo per=eh	cioè catalogarlo per eh
662	BO145	1314.99	1317.47	2.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per le persone considerat[e ora] diverse	per le persone considerat[e ora] diverse	per le persone considerate ora diverse
663	BO139	1316.31	1316.57	0.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
664	BO145	1318.31	1319.96	1.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quindi omosessuali >(ec)cetera eccetera<	quindi omosessuali >(ec)cetera eccetera<	quindi omosessuali eccetera eccetera
665	BO145	1320.3	1322.6	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però è proprio il fatto che lui riesce a	però è proprio il fatto che lui riesce a	però è proprio il fatto che lui riesce a
666	BO145	1322.9	1323.75	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	secondo me	secondo me	secondo me
667	BO145	1324.63	1326.2	1.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	far parlare anche chi	far parlare anche chi	far parlare anche chi
668	BO139	1327.84	1328.29	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
669	BO145	1328.36	1332.75	4.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	è sempre stato reputato normale (.) o si reputa (.) da sempre normale ca[pito]	è sempre stato reputato normale {P} o si reputa {P} da sempre normale ca[pito]	è sempre stato reputato normale {P} o si reputa {P} da sempre normale capito
670	BO139	1332.32	1332.78	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
671	BO145	1333.85	1334.32	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	po(i) vabbè	po(i) vabbè	poi vabbè
672	BO145	1334.73	1339.63	4.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	il f:atto de: della chiesa vabbè chiaramente lui si deve attaccare contro qualcosa ma quello	il f:atto de: della chiesa vabbè chiaramente lui si deve attaccare contro qualcosa ma quello	il fatto de della chiesa vabbè chiaramente lui si deve attaccare contro qualcosa ma quello
673	BO145	1339.885	1341.015	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è il suo stile	è il suo stile	è il suo stile
674	BO145	1342.37	1343.06	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
