tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
516	PKP057	1620.393	1621.294	0.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sabato:	sabato:	sabato
517	PKP061	1621.527	1622.989	1.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ah [quello indie]tro ah okay	ah [quello indie]tro ah okay	ah quello indietro ah okay
518	PKP057	1621.628	1622.385	0.757	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[passato]	[passato]	passato
519	PKP057	1623.113	1623.906	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il sette	il sette	il sette
520	PKP057	1625.895	1626.524	0.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e::]	[e::]	e
521	PKP061	1625.901	1628.041	2.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[sì, sie]te un po' troppo <lontane>	[sì, sie]te un po' troppo <lontane>	sì siete un po' troppo lontane
522	PKP057	1628.041	1628.476	0.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh.	mh.	mh
523	PKP057	1629.802	1636.639	6.837	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	eh infatti (.) eravam::h tutte della stessa opinione >cioè< non è che ci siamo offese così eravamo tutte d'accordo	eh infatti {P} eravam::h tutte della stessa opinione >cioè< non è che ci siamo offese così eravamo tutte d'accordo	eh infatti {P} eravamh tutte della stessa opinione cioè non è che ci siamo offese così eravamo tutte d' accordo
524	PKP057	1636.802	1637.4595	0.674	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	perché::	perché::	perché
525	PKP061	1637.4595	1640.2655	2.824	True	False	0	0	0	0	0	0	2	0	False	False	False	False	False	_	False	0	0	0	8	adesso quando sarà passato questo momento vi ritroverete.	adesso quando sarà passato questo momento vi ritroverete.	adesso quando sarà passato questo momento vi ritroverete
526	PKP057	1640.2655	1641.713	1.449	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	IL TRENTA:	IL TRENTA:	il trenta
527	PKP057	1641.911	1648.31	6.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	di ottobre dovevam vederci io (.) e il mio gruppo di nuoto quelli sai con cui faccio le grigliate ogni tanto	di ottobre dovevam vederci io {P} e il mio gruppo di nuoto quelli sai con cui faccio le grigliate ogni tanto	di ottobre dovevam vederci io {P} e il mio gruppo di nuoto quelli sai con cui faccio le grigliate ogni tanto
528	PKP061	1649.92	1652.418	2.498	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma no perché venite da troppi punti [diversi]	ma no perché venite da troppi punti [diversi]	ma no perché venite da troppi punti diversi
529	PKP057	1651.744	1653.127	1.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[siamo] troppo::	[siamo] troppo::	siamo troppo
530	PKP061	1654.029	1654.635	0.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh.	mh.	mh
531	PKP057	1654.635	1661.51	6.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	poi abbiamo tutti età diverse >cioè< comunque io son la più piccola c'è tutta gente che ha: quaranta, cinquant'anni  >cioè<	poi abbiamo tutti età diverse >cioè< comunque io son la più piccola c'è tutta gente che ha: quaranta, cinquant'anni >cioè<	poi abbiamo tutti età diverse cioè comunque io son la più piccola c' è tutta gente che ha quaranta cinquant' anni cioè
532	PKP061	1662.488	1663.366	0.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è meglio di no.	è meglio di no.	è meglio di no
533	PKP057	1663.366	1663.865	0.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no.	no.	no
534	PKP061	1664.566	1666.034	1.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma anche per loro soprattutto.	ma anche per loro soprattutto.	ma anche per loro soprattutto
535	PKP057	1666.058	1670.596	4.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	17	ma (.) ripeto (.) >cioè< non è che foss~  non è ch'abbiam litigato  >cioè< eravam tutti <d'accordo>	ma {P} ripeto {P} >cioè< non è che foss~ non è ch'abbiam litigato >cioè< eravam tutti <d'accordo>	ma {P} ripeto {P} cioè non è che foss~ non è ch' abbiam litigato cioè eravam tutti d' accordo
536	PKP061	1670.596	1671.45	0.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	certo	certo	certo
537	PKP057	1671.45	1672.688	1.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ch'abbiam [tutti capito::]	ch'abbiam [tutti capito::]	ch' abbiam tutti capito
538	PKP061	1671.686	1672.686	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma sì, ma perché]	[ma sì, ma perché]	ma sì ma perché
539	PKP057	1672.802	1673.465	0.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
540	PKP061	1674.051	1675.919	1.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	perché adesso >bisogna< far così (.) dopo,	perché adesso >bisogna< far così {P} dopo,	perché adesso bisogna far così {P} dopo
541	PKP061	1676.147	1680.707	4.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	quando le cose ritorneranno alla normalità giada vi ritroverete l'importante è che vi tenete in contatto	quando le cose ritorneranno alla normalità giada vi ritroverete l'importante è che vi tenete in contatto	quando le cose ritorneranno alla normalità giada vi ritroverete l' importante è che vi tenete in contatto
542	PKP061	1682.288	1683.252	0.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
543	PKP061	1684.862	1686.527	1.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ed è normale che vada così.	ed è normale che vada così.	ed è normale che vada così
544	PKP057	1686.527	1687.492	0.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
545	PKP061	1687.492	1689.246	1.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	m::h non è che:	m::h non è che:	mh non è che
546	PKP057	1690.461	1692.09	1.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì sì sì	sì sì sì	sì sì sì
547	PKP061	1692.09	1692.786	0.696	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h,	m:h,	mh
548	PKP057	1696.727	1697.941	1.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no mamma s~	no mamma s~	no mamma s~
549	PKP057	1698.327	1701.017	2.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	dopo (.)>cioè< è la scelta migliore anche perché	dopo {P}>cioè< è la scelta migliore anche perché	dopo {P}cioè è la scelta migliore anche perché
550	PKP057	1701.928	1705.102	3.174	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	una cosa su cui io ho pensato:::	una cosa su cui io ho pensato:::	una cosa su cui io ho pensato
551	PKP057	1705.452	1708.009	2.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>insomma< da ieri, da quando m'han chiamato,	>insomma< da ieri, da quando m'han chiamato,	insomma da ieri da quando m' han chiamato
552	PKP057	1708.667	1711.36	2.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	è che appunto con questi contratti qua,	è che appunto con questi contratti qua,	è che appunto con questi contratti qua
553	PKP057	1712.612	1719.317	6.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	bisogna stare (.)  >cioè< devo stare <molto molto attenta> perché xx succede qualcosa mi lasciano [<a casa>]	bisogna stare {P} >cioè< devo stare <molto molto attenta> perché xx succede qualcosa mi lasciano [<a casa>]	bisogna stare {P} cioè devo stare molto molto attenta perché x succede qualcosa mi lasciano a casa
554	PKP061	1718.365	1721.228	2.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[ah be' ti lasciano a casa] guarda com'han fat[to con tommaso]	[ah be' ti lasciano a casa] guarda com'han fat[to con tommaso]	ah be' ti lasciano a casa guarda com' han fatto con tommaso
555	PKP057	1719.993	1721.178	1.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[con tommaso]	[con tommaso]	con tommaso
556	PKP061	1721.679	1723.9234999999999	2.28	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	ah se fan xxxxxxxxx	ah se fan xxxxxxxxx	ah se fan x
557	PKP057	1723.9234999999999	1726.279	2.391	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	4	sì (.) quindi veramente devo::	sì {P} quindi veramente devo::	sì {P} quindi veramente devo
558	PKP057	1726.851	1729.158	2.307	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	devo entrare proprio in una bolla di vetro	devo entrare proprio in una bolla di vetro	devo entrare proprio in una bolla di vetro
559	PKP057	1730.452	1731.928	1.476	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< devo proprio stare	>cioè< devo proprio stare	cioè devo proprio stare
560	PKP061	1731.928	1733.68	1.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	(s'è) fatto male, è stato a casa.	(s'è) fatto male, è stato a casa.	s' è fatto male è stato a casa
561	PKP061	1734.95	1735.664	0.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
562	PKP057	1735.744	1739.005	3.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che non è giusto eh perché non do[vrebbe fu]nzionar [così]	che non è giusto eh perché non do[vrebbe fu]nzionar [così]	che non è giusto eh perché non dovrebbe funzionar così
563	PKP061	1737.671	1738.174	0.503	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[no.]	[no].	no
564	PKP061	1738.511	1739.011	0.5	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[no.]	[no].	no
565	PKP061	1739.174	1740.793	1.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	assolutamente no	assolutamente no	assolutamente no
566	PKP061	1741.043	1741.914	0.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	567=0.848	False	0	0	0	2	ascolta xx,	ascolta xx,	ascolta xx
567	PKP057	1741.066	1743.466	2.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	566=0.848,568=0.043	True	0	0	0	9	[perché se sto ma]le tu mi paghi la malattia.	[perché se sto ma]le tu mi paghi la malattia.	perché se sto male tu mi paghi la malattia
568	PKP061	1743.423	1744.742	1.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	567=0.043	False	0	0	0	5	vuoi che andiamo? che dopo,	vuoi che andiamo? che dopo,	vuoi che andiamo che dopo
569	PKP061	1745.332	1748.136	2.804	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	andare a casa andare a carpi c'è quasi <un'ora> adesso	andare a casa andare a carpi c'è quasi <un'ora> adesso	andare a casa andare a carpi c' è quasi un' ora adesso
570	PKP057	1748.822	1749.603	0.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
571	PKP061	1749.765	1753.082	3.317	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	mah un'ora no però: (.) a che ora dovevi esser là? ale tre?	mah un'ora no però: {P} a che ora dovevi esser là? ale tre?	mah un' ora no però {P} a che ora dovevi esser là ale tre
572	PKP057	1753.085	1754.792	1.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	mi fa dalle tre alle tre e mezza.	mi fa dalle tre alle tre e mezza.	mi fa dalle tre alle tre e mezza
573	PKP061	1760.508	1761.262	0.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>abbiam< fatto?	>abbiam< fatto?	abbiam fatto
574	PKP061	1763.182	1765.418	2.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	6	beh (.) va bene dai (.) ci siamo.	beh {P} va bene dai {P} ci siamo.	beh {P} va bene dai {P} ci siamo
575	PKP057	1765.427	1766.513	1.086	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma sì dai	ma sì dai	ma sì dai
576	PKP061	1770.813	1774.267	3.454	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	12	comunque ti è piaciuta la: la i tuoi gnochetti ti son piaciu[ti?]	comunque ti è piaciuta la: la i tuoi gnochetti ti son piaciu[ti]?	comunque ti è piaciuta la la i tuoi gnochetti ti son piaciuti
577	PKP057	1774.006	1775.485	1.479	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[sì] tantissim[o.]	[sì] tantissim[o].	sì tantissimo
578	PKP061	1775.019	1775.812	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[a]nche a me	[a]nche a me	anche a me
579	PKP061	1776.112	1778.651	2.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	a me son piaciuti gli gnocchetti ma la mia pasta era (xxffissima)	a me son piaciuti gli gnocchetti ma la mia pasta era (xxffissima)	a me son piaciuti gli gnocchetti ma la mia pasta era xxffissima
580	PKP057	1778.709	1779.162	0.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
581	PKP061	1779.486	1782.12	2.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	°e poi spero di riuscire a digerirla°	°e poi spero di riuscire a digerirla°	e poi spero di riuscire a digerirla
582	PKP057	1782.12	1783.11	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
583	PKP057	1783.389	1785.945	2.556	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sì ch'è abbastanza un'incognita anche quella	sì ch'è abbastanza un'incognita anche quella	sì ch' è abbastanza un' incognita anche quella
584	PKP061	1786.081	1786.8890000000001	0.814	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	non ce l'hai?	non ce l'hai?	non ce l' hai
585	PKP057	1786.8890000000001	1788.837	1.954	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	6	no (.) bevo un goccino di vino	no {P} bevo un goccino di vino	no {P} bevo un goccino di vino
586	PKP061	1788.999	1791.395	2.396	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	8	ma tu dopo tutto quel vino lì (.) gui[di?]	ma tu dopo tutto quel vino lì {P} gui[di]?	ma tu dopo tutto quel vino lì {P} guidi
587	PKP057	1791.014	1791.46	0.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
588	PKP061	1791.622	1792.251	0.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	guido io?	guido io?	guido io
589	PKP057	1792.251	1792.724	0.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no.	no.	no
590	PKP061	1796.342	1797.367	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°siamo sicuri?°	°siamo sicuri?°	siamo sicuri
591	PKP057	1798.046	1798.63	0.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
592	PKP061	1799.53	1800.043	0.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
