tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
129	TO004	368.002	372.122	4.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	quel q:uello di cui devono sapere il nome lo sentono chiamare in giro intorno a loro.	quel q:uello di cui devono sapere il nome lo sentono chiamare in giro intorno a loro.	quel quello di cui devono sapere il nome lo sentono chiamare in giro intorno a loro
130	TO004	372.227	373.287	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è chiaro il concetto?	è chiaro il concetto?	è chiaro il concetto
131	TO004	374.372	377.13	2.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la parola è la base della comunicazione umana.	la parola è la base della comunicazione umana.	la parola è la base della comunicazione umana
132	TO004	377.172	380.532	3.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ed è no(n) è e non è un fatto strettamente tecnologico.	ed è no(n) è e non è un fatto strettamente tecnologico.	ed è non è e non è un fatto strettamente tecnologico
133	TO004	381.747	383.227	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la scrittura invece sì.	la scrittura invece sì.	la scrittura invece sì
134	TO004	384.612	386.682	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la scrittura è un fatto tecnologico.	la scrittura è un fatto tecnologico.	la scrittura è un fatto tecnologico
135	TO004	388.53	393.77	5.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	perché richiede non solo un codice. l' alfabeto nel nostro caso, gli ideogrammi (.) in altri casi,	perché richiede non solo un codice. l' alfabeto nel nostro caso, gli ideogrammi {P} in altri casi,	perché richiede non solo un codice l' alfabeto nel nostro caso gli ideogrammi {P} in altri casi
136	TO004	393.875	395.675	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma richiede anche degli strumenti.	ma richiede anche degli strumenti.	ma richiede anche degli strumenti
137	TO004	396.5	397.86	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la penna per esempio,	la penna per esempio,	la penna per esempio
138	TO004	399.275	400.105	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la carta,	la carta,	la carta
139	TO004	400.825	401.585	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	o il papiro,	o il papiro,	o il papiro
140	TO004	404.22	406.75	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sono sono chiari questi concetti, son semplicissimi.	sono sono chiari questi concetti, son semplicissimi.	sono sono chiari questi concetti son semplicissimi
141	TO004	406.88	408.89	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	se ci pensate sono intuitivi. però,	se ci pensate sono intuitivi. però,	se ci pensate sono intuitivi però
142	TO004	409.01	410.77	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	il nostro (.) compito è,	il nostro {P} compito è,	il nostro {P} compito è
143	TO004	411.035	411.805	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	farvi,	farvi,	farvi
144	TO004	412.095	414.195	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	riflettere su dei concetti,	riflettere su dei concetti,	riflettere su dei concetti
145	TO004	414.32	415.3	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	intuitivi.	intuitivi.	intuitivi
146	TO004	418.45	420.86	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	perché capire i media è un corso di riflessione.	perché capire i media è un corso di riflessione.	perché capire i media è un corso di riflessione
147	TO004	420.96	423.42	2.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	oltre che un corso di (.) apprendimento.	oltre che un corso di {P} apprendimento.	oltre che un corso di {P} apprendimento
148	TO004	424.875	426.605	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ci torneremo domani. ma,	ci torneremo domani. ma,	ci torneremo domani ma
149	TO004	427.795	429.905	2.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	cominciamo a (.) ragionarci oggi.	cominciamo a {P} ragionarci oggi.	cominciamo a {P} ragionarci oggi
150	TO004	430.42	434.715	4.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	ci sono (.) <mezzi> di comunicazione o media a carattere tecnologico,	ci sono {P} <mezzi> di comunicazione o media a carattere tecnologico,	ci sono {P} mezzi di comunicazione o media a carattere tecnologico
151	TO004	434.73	438.999	4.269	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	che nel corso del novecento si sono (.) enormemente moltiplicati,	che nel corso del novecento si sono {P} enormemente moltiplicati,	che nel corso del novecento si sono {P} enormemente moltiplicati
152	TO004	442.85	446.89	4.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	si sono (.) <enormemente> moltiplicati nel corso del novecento,	si sono {P} <enormemente> moltiplicati nel corso del novecento,	si sono {P} enormemente moltiplicati nel corso del novecento
153	TO004	447.935	452.235	4.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	diciamo a partire dalla fine dell' ottocento, per (.) diverse (.) cose.	diciamo a partire dalla fine dell' ottocento, per {P} diverse {P} cose.	diciamo a partire dalla fine dell' ottocento per {P} diverse {P} cose
154	TO004	452.32	457.08	4.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	per diversi fenomeni. alcune rivoluzioni tecnologiche tipo l' elettrificazione,	per diversi fenomeni. alcune rivoluzioni tecnologiche tipo l' elettrificazione,	per diversi fenomeni alcune rivoluzioni tecnologiche tipo l' elettrificazione
155	TO004	459.36	460.14	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	alcune,	alcune,	alcune
156	TO004	461.125	463.195	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	trasformazioni culturali,	trasformazioni culturali,	trasformazioni culturali
157	TO004	465.025	465.535	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tipo,	tipo,	tipo
158	TO004	465.695	470.365	4.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	l' alfabetizzazione di massa che ha permesso l' accesso a molte più persone	l' alfabetizzazione di massa che ha permesso l' accesso a molte più persone	l' alfabetizzazione di massa che ha permesso l' accesso a molte più persone
159	TO004	471.635	472.255	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	alla,	alla,	alla
160	TO004	472.33	473.31	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	comunicazione,	comunicazione,	comunicazione
161	TO004	473.355	475.975	2.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	scritta che in precedenza era riservata a pochi.	scritta che in precedenza era riservata a pochi.	scritta che in precedenza era riservata a pochi
162	TO004	478.05	478.649	0.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma,	ma,	ma
163	TO004	481.42	486.24	4.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ci sono mezzi di comunicazione che non sono strettamente tecnologici. e ripeto la parola,	ci sono mezzi di comunicazione che non sono strettamente tecnologici. e ripeto la parola,	ci sono mezzi di comunicazione che non sono strettamente tecnologici e ripeto la parola
164	TO004	486.455	488.055	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	è il primo (.) fra tutti.	è il primo {P} fra tutti.	è il primo {P} fra tutti
165	TO004	488.33	490.02	1.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	attenzione (.) allora uno può dire,	attenzione {P} allora uno può dire,	attenzione {P} allora uno può dire
166	TO004	490.11	494.22	4.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma quindi la parola e l' uso della parola non <hanno> tecniche?	ma quindi la parola e l' uso della parola non <hanno> tecniche?	ma quindi la parola e l' uso della parola non hanno tecniche
167	TO004	497.11	497.97	0.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non hanno,	non hanno,	non hanno
168	TO004	498.945	502.725	3.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	<forme di (.) sapere strumentale>?	<forme di {P} sapere strumentale>?	forme di {P} sapere strumentale
169	TO004	503.86	504.88	1.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sì che le hanno.	sì che le hanno.	sì che le hanno
170	TO004	506.335	508.285	1.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	nel senso che (.) io posso	nel senso che {P} io posso	nel senso che {P} io posso
171	TO004	509.73	513.38	3.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	parlare spontaneamente come fa il bambino, come si fa spesso	parlare spontaneamente come fa il bambino, come si fa spesso	parlare spontaneamente come fa il bambino come si fa spesso
172	TO004	513.42	514.31	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tra le persone,	tra le persone,	tra le persone
173	TO004	515.16	516.96	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma posso anche cercare (.) di,	ma posso anche cercare {P} di,	ma posso anche cercare {P} di
174	TO004	518.135	519.895	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per esempio essere persuasivo	per esempio essere persuasivo	per esempio essere persuasivo
175	TO004	522.02	524.31	2.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se io voglio fare una comunicazione orale	se io voglio fare una comunicazione orale	se io voglio fare una comunicazione orale
176	TO004	524.39	525.74	1.35	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	<persuasiva,>	<persuasiva>,	persuasiva
177	TO004	531.76	536.43	4.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	io <per esempio posso costruirmi> delle (.) <tecniche di persuasione>.	io <per esempio posso costruirmi> delle {P} <tecniche di persuasione>.	io per esempio posso costruirmi delle {P} tecniche di persuasione
178	TO004	539.27	540.22	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per esempio,	per esempio,	per esempio
179	TO004	542.35	544.03	1.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tra le tecniche di persuasione,	tra le tecniche di persuasione,	tra le tecniche di persuasione
180	TO004	544.105	548.34	4.235	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	se io sto parlando con una persona sola o con poche persone ci può essere,	se io sto parlando con una persona sola o con poche persone ci può essere,	se io sto parlando con una persona sola o con poche persone ci può essere
181	TO004	548.41	552.409	3.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	il fare sentire la persona con cui sto parlando protagonista.	il fare sentire la persona con cui sto parlando protagonista.	il fare sentire la persona con cui sto parlando protagonista
182	TO004	554.27	555.59	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pensate al venditore	pensate al venditore	pensate al venditore
183	TO004	555.635	560.5	4.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	che deve vendere qualcosa pensate che un venditore non abbia una tecnica anche quando usa s:olo la parola?	che deve vendere qualcosa pensate che un venditore non abbia una tecnica anche quando usa s:olo la parola?	che deve vendere qualcosa pensate che un venditore non abbia una tecnica anche quando usa solo la parola
184	TO004	563.41	564.64	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ha una tecnica.	ha una tecnica.	ha una tecnica
185	TO004	565.31	571.11	5.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	<giocare> (.) per esempio appunto sul dare un ruolo a colu~ o a colui a colei che lo ascolta,	<giocare> {P} per esempio appunto sul dare un ruolo a colu~ o a colui a colei che lo ascolta,	giocare {P} per esempio appunto sul dare un ruolo a colu~ o a colui a colei che lo ascolta
186	TO004	572.525	573.645	1.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<alternare>,	<alternare>,	alternare
187	TO004	573.76	575.06	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	con intelligenza,	con intelligenza,	con intelligenza
188	TO004	576.75	577.555	0.805	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la parola,	la parola,	la parola
189	TO004	579.367	580.36	0.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e il silenzio	e il silenzio	e il silenzio
190	TO004	583.127	585.657	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quello che parla come una macchinetta come si suol dire,	quello che parla come una macchinetta come si suol dire,	quello che parla come una macchinetta come si suol dire
191	TO004	587.097	588.447	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	senza mai pause,	senza mai pause,	senza mai pause
192	TO004	589.159	590.627	1.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ammazza l' interlocutore.	ammazza l' interlocutore.	ammazza l' interlocutore
193	TO004	591.652	592.172	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	giusto,	giusto,	giusto
194	TO004	593.397	595.527	2.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma (.) l' uso delle pause,	ma {P} l' uso delle pause,	ma {P} l' uso delle pause
195	TO004	595.577	598.327	2.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è addirittura <un' arte> ancora più che una tecnica.	è addirittura <un' arte> ancora più che una tecnica.	è addirittura un' arte ancora più che una tecnica
196	TO004	599.43	605.87	6.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	mark twain il grande umorista americano diceva che la pausa è il principale strumento per far ridere la gente.	mark twain il grande umorista americano diceva che la pausa è il principale strumento per far ridere la gente.	mark twain il grande umorista americano diceva che la pausa è il principale strumento per far ridere la gente
197	TO004	607.86	609.84	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e pensateci bene. andate a guardare,	e pensateci bene. andate a guardare,	e pensateci bene andate a guardare
198	TO004	610.115	611.705	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	i grandi comici.	i grandi comici.	i grandi comici
199	TO004	613.64	616.03	2.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	alla televisione per esempio e vedrete che	alla televisione per esempio e vedrete che	alla televisione per esempio e vedrete che
200	TO004	616.075	617.685	1.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	una delle grandi abilità,	una delle grandi abilità,	una delle grandi abilità
201	TO004	617.785	618.209	0.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è,	è,	è
202	TO004	618.245	619.165	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il ritmo.	il ritmo.	il ritmo
203	TO004	620.64	622.299	1.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	3	darsi (.) un (.) ritmo.	darsi {P} un {P} ritmo.	darsi {P} un {P} ritmo
204	TO004	623.365	625.555	2.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>allora< la parola può avere una tecnica.	>allora< la parola può avere una tecnica.	allora la parola può avere una tecnica
205	TO004	625.945	630.555	4.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e vi dirò anzi che la più antica delle scienze e delle tecniche della comunicazione,	e vi dirò anzi che la più antica delle scienze e delle tecniche della comunicazione,	e vi dirò anzi che la più antica delle scienze e delle tecniche della comunicazione
206	TO004	631.95	634.49	2.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	riguarda proprio la parola. si chiama retorica.	riguarda proprio la parola. si chiama retorica.	riguarda proprio la parola si chiama retorica
207	TO004	636.99	638.949	1.959	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	adesso la parola retorica,	adesso la parola retorica,	adesso la parola retorica
208	TO004	638.98	640.65	1.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	gode di una pessima fama.	gode di una pessima fama.	gode di una pessima fama
209	TO004	642.43	644.09	1.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non fa:te della retorica	non fa:te della retorica	non fate della retorica
210	TO004	644.15	648.33	4.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	e nel corso delle nostre lezioni cercheremo di capire com' è che questa parola che una volta	e nel corso delle nostre lezioni cercheremo di capire com' è che questa parola che una volta	e nel corso delle nostre lezioni cercheremo di capire com' è che questa parola che una volta
211	TO004	648.365	651.71	3.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	era addirittura una parola nobile, è diventata una parolaccia.	era addirittura una parola nobile, è diventata una parolaccia.	era addirittura una parola nobile è diventata una parolaccia
