tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
106	BO103	515.61	519.578	3.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	gli standard (.) con questo meccanismo. ora voi sapete benissimo,	gli standard {P} con questo meccanismo. ora voi sapete benissimo,	gli standard {P} con questo meccanismo ora voi sapete benissimo
107	BO103	520.195	525.66	5.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	visto che (.) siete più o meno (.) legittimamente al terzo anno,	visto che {P} siete più o meno {P} legittimamente al terzo anno,	visto che {P} siete più o meno {P} legittimamente al terzo anno
108	BO103	527.845	529.443	1.598	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poi guardo lui e mi chiedo ma,	poi guardo lui e mi chiedo ma,	poi guardo lui e mi chiedo ma
109	BO103	529.8	530.843	1.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	come ci è arrivato,	come ci è arrivato,	come ci è arrivato
110	BO103	533.78	535.13	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::hm	e::hm	ehm
111	BO103	537.036	541.813	4.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	sapete benissimo che la riarmonizzazione è uno dei punti chiave della personalizzazione del jazz	sapete benissimo che la riarmonizzazione è uno dei punti chiave della personalizzazione del jazz	sapete benissimo che la riarmonizzazione è uno dei punti chiave della personalizzazione del jazz
112	BO103	543.23	544.96	1.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	in genere le riarmonizzazioni,	in genere le riarmonizzazioni,	in genere le riarmonizzazioni
113	BO103	545.31	548.13	2.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	si fanno seguendo determinati schemi e formule.	si fanno seguendo determinati schemi e formule.	si fanno seguendo determinati schemi e formule
114	BO103	548.483	550.946	2.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	una (.) banalità. la sostituzione di tritono.	una {P} banalità. la sostituzione di tritono.	una {P} banalità la sostituzione di tritono
115	BO103	551.736	556.48	4.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	oppure un due cinque aggiunto (.) ad altri due cinque per esempio. no?	oppure un due cinque aggiunto {P} ad altri due cinque per esempio. no?	oppure un due cinque aggiunto {P} ad altri due cinque per esempio no
116	BO103	557.431	562.423	4.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	coltrane invece fa qualcosa di più, prende un intero (.) arco,	coltrane invece fa qualcosa di più, prende un intero {P} arco,	coltrane invece fa qualcosa di più prende un intero {P} arco
117	BO103	563.15	568.12	4.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	di modulazioni per terza maggiore l' intero asse, per esempio mi si sol mi bemolle,	di modulazioni per terza maggiore l' intero asse, per esempio mi si sol mi bemolle,	di modulazioni per terza maggiore l' intero asse per esempio mi si sol mi bemolle
118	BO103	568.221	570.113	1.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	c' è il mi bemolle si sol mi bemolle.	c' è il mi bemolle si sol mi bemolle.	c' è il mi bemolle si sol mi bemolle
119	BO103	570.28	573.46	3.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e lo applica, ad un frammento di standard.	e lo applica, ad un frammento di standard.	e lo applica ad un frammento di standard
120	BO103	573.593	575.53	1.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cioè non si limita a sostituire un accordo.	cioè non si limita a sostituire un accordo.	cioè non si limita a sostituire un accordo
121	BO103	576.906	579.921	3.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	ma fa (.) eh non so come potrei definirla.	ma fa {P} eh non so come potrei definirla.	ma fa {P} eh non so come potrei definirla
122	BO103	580.036	585.753	5.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e:h un i~ un inserimento. <inserisce una certa ulteriore quantità di accordi>,	e:h un i~ un inserimento. <inserisce una certa ulteriore quantità di accordi>,	eh un i~ un inserimento inserisce una certa ulteriore quantità di accordi
123	BO103	587.498	594.355	6.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	15	esaure~ facendo inserendola diciamo (.) e:h in modo da (.) percorrere tutto l' arco delle terze maggiori.	esaure~ facendo inserendola diciamo {P} e:h in modo da {P} percorrere tutto l' arco delle terze maggiori.	esaure~ facendo inserendola diciamo {P} eh in modo da {P} percorrere tutto l' arco delle terze maggiori
124	BO103	595.42	596.576	1.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	spiegazione confusa.	spiegazione confusa.	spiegazione confusa
125	BO103	597.34	601.623	4.283	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e: e::h però se dico confusa, è autoironia tu non puoi ridere.	e: e::h però se dico confusa, è autoironia tu non puoi ridere.	e eh però se dico confusa è autoironia tu non puoi ridere
126	BO103	601.97	603.33	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè non mi puoi prendere in giro.	cioè non mi puoi prendere in giro.	cioè non mi puoi prendere in giro
127	BO103	603.62	605.245	1.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	caso mai se ride lui sì.	caso mai se ride lui sì.	caso mai se ride lui sì
128	???	605.325	607.266	1.941	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	mi prendevo a me in giro perchè non avevo capito	mi prendevo a me in giro perché non avevo capito	mi prendevo a me in giro perché non avevo capito
129	BO103	608.51	609.53	1.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questa ragazzi.	questa ragazzi.	questa ragazzi
130	BO103	609.823	613.69	3.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	c' è davanti a questa: alzo le mani. davanti a questa alzo le mani.	c' è davanti a questa: alzo le mani. davanti a questa alzo le mani.	c' è davanti a questa alzo le mani davanti a questa alzo le mani
131	BO103	614.42	615.403	0.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tanto di cappello.	tanto di cappello.	tanto di cappello
132	BO103	616.66	617.711	1.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	impara, tu.	impara, tu.	impara tu
133	BO103	619.156	623.3	4.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	allora (.) vi faccio vedere due esempi.	allora {P} vi faccio vedere due esempi.	allora {P} vi faccio vedere due esempi
134	BO103	623.403	626.716	3.313	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	due esempi che sono (.) eh ce ne sono anche di più, eh.	due esempi che sono {P} eh ce ne sono anche di più, eh.	due esempi che sono {P} eh ce ne sono anche di più eh
135	BO103	626.833	629.321	2.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	coltrane fa questo lavoro su molti brani.	coltrane fa questo lavoro su molti brani.	coltrane fa questo lavoro su molti brani
136	BO103	629.726	633.821	4.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	eh (.) ve lo dico subito. fra il millenovecentocinquantanove,	eh {P} ve lo dico subito. fra il millenovecentocinquantanove,	eh {P} ve lo dico subito fra il millenovecentocinquantanove
137	BO103	634.15	637.991	3.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e: eh soprattutto diciamo l' autunno del millenovecentosessanta.	e: eh soprattutto diciamo l' autunno del millenovecentosessanta.	e eh soprattutto diciamo l' autunno del millenovecentosessanta
138	BO103	638.25	644.015	5.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	è:: una (.) eh fiammata. diciamo di interesse per questa cosa che ha una durata relativamente breve,	è:: una {P} eh fiammata. diciamo di interesse per questa cosa che ha una durata relativamente breve,	è una {P} eh fiammata diciamo di interesse per questa cosa che ha una durata relativamente breve
139	BO103	644.366	650.328	5.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	ma (.) eh per lui è e:hm. ha delle conseguenze come vedremo, molto molto importanti.	ma {P} eh per lui è e:hm. ha delle conseguenze come vedremo, molto molto importanti.	ma {P} eh per lui è ehm ha delle conseguenze come vedremo molto molto importanti
140	BO103	650.7	653.455	2.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	allora, fatemi cercare dove sta. eccolo qua.	allora, fatemi cercare dove sta. eccolo qua.	allora fatemi cercare dove sta eccolo qua
141	BO103	654.206	656.875	2.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il primo riguarda, but not for me.	il primo riguarda, but not for me.	il primo riguarda but not for me
142	BO103	659.301	663.94	4.639	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	ora, but not form me, qui c' è uno schema che ho preso da un articolo (.) sull' argomento,	ora, but not form me, qui c' è uno schema che ho preso da un articolo {P} sull' argomento,	ora but not form me qui c' è uno schema che ho preso da un articolo {P} sull' argomento
143	BO103	664.218	669.05	4.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	ha (.) gli degli accordi molto semplici. allora soprattutto una cosa. but not for me è a bi a ci.	ha {P} gli degli accordi molto semplici. allora soprattutto una cosa. but not for me è a bi a ci.	ha {P} gli degli accordi molto semplici allora soprattutto una cosa but not for me è a bi a ci
144	BO103	670.216	670.676	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
145	BO103	671.556	674.71	3.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	per la precisione è a bi ib primo. le ultime otto sono quasi uguali.	per la precisione è a bi ib primo. le ultime otto sono quasi uguali.	per la precisione è a bi ib primo le ultime otto sono quasi uguali
146	BO103	675.015	676.285	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ha le battute nove sedici.	ha le battute nove sedici.	ha le battute nove sedici
147	BO103	677.758	679.935	2.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	coltrane interviene esclusivamente sulla a.	coltrane interviene esclusivamente sulla a.	coltrane interviene esclusivamente sulla a
148	BO103	680.42	682.823	2.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	qui sulame~ solamente sulle otto battute della a.	qui sulame~ solamente sulle otto battute della a.	qui sulame~ solamente sulle otto battute della a
149	BO103	684.885	687.39	2.505	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi due volte. essendo a bi a ci, sulle due a.	quindi due volte. essendo a bi a ci, sulle due a.	quindi due volte essendo a bi a ci sulle due a
150	BO103	688.838	693.598	4.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	che co~ le le bi, le lascia praticamente (.) identiche a come le ha scritte gershwin.	che co~ le le bi, le lascia praticamente {P} identiche a come le ha scritte gershwin.	che co~ le le bi le lascia praticamente {P} identiche a come le ha scritte gershwin
151	BO103	693.96	694.46	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ora,	ora,	ora
152	BO103	695.941	700.736	4.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	come sapete, ne~ vedete nel primo rigo. gli accordi della a di (.) but not for me,	come sapete, ne~ vedete nel primo rigo. gli accordi della a di {P} but not for me,	come sapete ne~ vedete nel primo rigo gli accordi della a di {P} but not for me
153	BO103	701.131	702.931	1.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	sono (.) molto semplici.	sono {P} molto semplici.	sono {P} molto semplici
154	BO103	703.969	704.92	0.951	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((suona il piano))	{suona_il_piano}	{suona_il_piano}
155	BO103	719.265	720.46	1.195	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eccetera. okay?	eccetera. okay?	eccetera okay
156	BO103	721.01	722.633	1.623	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi sono dei due cinque,	quindi sono dei due cinque,	quindi sono dei due cinque
157	BO103	722.96	724.05	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in mi bemolle.	in mi bemolle.	in mi bemolle
158	BO103	725.166	729.238	4.072	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	allora seguite, seguitemi bene e guardate il ragionamento che fa coltrane.	allora seguite, seguitemi bene e guardate il ragionamento che fa coltrane.	allora seguite seguitemi bene e guardate il ragionamento che fa coltrane
159	BO103	729.523	733.313	3.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	coltrane dice (.) qual è la tonalità, (.) del passaggio?	coltrane dice {P} qual è la tonalità, {P} del passaggio?	coltrane dice {P} qual è la tonalità {P} del passaggio
160	BO103	733.566	736.66	3.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la tonalità del passaggio è mi bemolle maggiore. giusto?	la tonalità del passaggio è mi bemolle maggiore. giusto?	la tonalità del passaggio è mi bemolle maggiore giusto
161	BO103	737.328	741.36	4.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	allora (.) <qual è l' asse delle terze di mi bemolle>?	allora {P} <qual è l' asse delle terze di mi bemolle>?	allora {P} qual è l' asse delle terze di mi bemolle
162	BO103	742.751	749.521	6.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	16	e (.) mi bemolle, si (.) sol e mi bemolle. gli stessi di giant steps tra l' altro.	e {P} mi bemolle, si {P} sol e mi bemolle. gli stessi di giant steps tra l' altro.	e {P} mi bemolle si {P} sol e mi bemolle gli stessi di giant steps tra l' altro
163	BO103	750.218	750.68	0.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
164	BO103	752.925	753.83	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sono questi,	sono questi,	sono questi
165	BO103	754.895	759.78	4.885	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	le terze maggiori (.) dell' asse di mi bemolle. da fare due volte.	le terze maggiori {P} dell' asse di mi bemolle. da fare due volte.	le terze maggiori {P} dell' asse di mi bemolle da fare due volte
166	BO103	761.331	765.426	4.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	come vado da un accordo all' altro, da una tonalità all' altra, facendo quinto primo.	come vado da un accordo all' altro, da una tonalità all' altra, facendo quinto primo.	come vado da un accordo all' altro da una tonalità all' altra facendo quinto primo
167	BO103	766.586	768.21	1.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quindi vedete da questo schema sotto?	quindi vedete da questo schema sotto?	quindi vedete da questo schema sotto
168	BO103	769.148	771.97	2.822	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quelle collegate col trattino sono le tonalità principali,	quelle collegate col trattino sono le tonalità principali,	quelle collegate col trattino sono le tonalità principali
169	BO103	772.475	775.06	2.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	e (.) lui fa quinto primo quinto primo quinto primo.	e {P} lui fa quinto primo quinto primo quinto primo.	e {P} lui fa quinto primo quinto primo quinto primo
170	BO103	776.325	777.22	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ci siamo fin qui?	ci siamo fin qui?	ci siamo fin qui
171	BO103	778.708	782.693	3.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	allora che cosa succede lasciate perdere questo basso un momento. guardate solo le sigle.	allora che cosa succede lasciate perdere questo basso un momento. guardate solo le sigle.	allora che cosa succede lasciate perdere questo basso un momento guardate solo le sigle
172	BO103	783.131	789.84	6.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	che cosa succede. succede (.) che dove avevate <uno, due, tre, quattro accordi>,	che cosa succede. succede {P} che dove avevate <uno, due, tre, quattro accordi>,	che cosa succede succede {P} che dove avevate uno due tre quattro accordi
173	BO103	790.04	793.84	3.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ne avete uno, due, tre, quattro, cinque, sei, sette. otto.	ne avete uno, due, tre, quattro, cinque, sei, sette. otto.	ne avete uno due tre quattro cinque sei sette otto
174	BO103	796.086	798.098	2.012	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>cioè< ha raddopiato il numero degli accordi.	>cioè< ha raddopiato il numero degli accordi.	cioè ha raddopiato il numero degli accordi
