tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
123	TO070	383.51	386.656	3.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e aveva ragione non volevo fermarvi su questo particolare ma	e aveva ragione non volevo fermarvi su questo particolare ma	e aveva ragione non volevo fermarvi su questo particolare ma
124	TO070	387.006	388.153	1.147	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in mozart	in mozart	in mozart
125	TO070	388.333	391.76	3.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	dato che (.) a quell' epoca il (.) pianoforte era già stato inventato	dato che {P} a quell' epoca il {P} pianoforte era già stato inventato	dato che {P} a quell' epoca il {P} pianoforte era già stato inventato
126	TO070	392.091	392.9	0.809	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::	e:::	e
127	TO070	392.955	394.78	1.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e si usava già il fortepiano.	e si usava già il fortepiano.	e si usava già il fortepiano
128	TO070	394.851	398.009	3.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	e (.) fortepiano è diciamo l' antenato del pianoforte	e {P} fortepiano è diciamo l' antenato del pianoforte	e {P} fortepiano è diciamo l' antenato del pianoforte
129	TO070	398.045	400.36	2.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh quando abbiamo uno strumento d' epoca	eh quando abbiamo uno strumento d' epoca	eh quando abbiamo uno strumento d' epoca
130	TO070	400.495	402.18	1.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quindi non costruito adesso	quindi non costruito adesso	quindi non costruito adesso
131	TO070	402.316	407.18	4.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ma costruito: alla fine del settecento ai primi dell' ottocento oppure ricostruito oggi	ma costruito: alla fine del settecento ai primi dell' ottocento oppure ricostruito oggi	ma costruito alla fine del settecento ai primi dell' ottocento oppure ricostruito oggi
132	TO070	407.511	410.59	3.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma imitando però le tecniche costruttive dell' epoca	ma imitando però le tecniche costruttive dell' epoca	ma imitando però le tecniche costruttive dell' epoca
133	TO070	410.785	413.421	2.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	non si usa dire pianoforte ma si dice fortepiano.	non si usa dire pianoforte ma si dice fortepiano.	non si usa dire pianoforte ma si dice fortepiano
134	TO070	413.626	417.731	4.105	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	però la struttura dello strumento è la medesima e non è più quella del clavicembalo.	però la struttura dello strumento è la medesima e non è più quella del clavicembalo.	però la struttura dello strumento è la medesima e non è più quella del clavicembalo
135	TO070	418.161	421.63	3.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e quindi molte volte per mozart così come per rossini	e quindi molte volte per mozart così come per rossini	e quindi molte volte per mozart così come per rossini
136	TO070	421.88	426.243	4.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e:h non si usa più il clavicembalo ma s~ si preferisce usare il fortepiano perché: è	e:h non si usa più il clavicembalo ma s~ si preferisce usare il fortepiano perché: è	eh non si usa più il clavicembalo ma s~ si preferisce usare il fortepiano perché è
137	TO070	426.293	428.441	2.148	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	più:: forse nella sonorità dell' epoca	più:: forse nella sonorità dell' epoca	più forse nella sonorità dell' epoca
138	TO070	428.705	432.675	3.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	anche se naturalmente i teatri che avevano un clavicembalo continuavano a usarlo.	anche se naturalmente i teatri che avevano un clavicembalo continuavano a usarlo.	anche se naturalmente i teatri che avevano un clavicembalo continuavano a usarlo
139	TO070	433.345	433.778	0.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((si schiarisce la voce))	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}
140	TO070	433.826	438.65	4.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	forse vi state chiedendo >qual è la differenza esattamente tra un clavicambalo< (.) e un fortepiano	forse vi state chiedendo >qual è la differenza esattamente tra un clavicambalo< {P} e un fortepiano	forse vi state chiedendo qual è la differenza esattamente tra un clavicambalo {P} e un fortepiano
141	TO070	438.841	440.37	1.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	antenato del pianoforte.	antenato del pianoforte.	antenato del pianoforte
142	TO070	440.771	442.59	1.819	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e la differenza sta in questo che	e la differenza sta in questo che	e la differenza sta in questo che
143	TO070	443.85	444.4	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sono	sono	sono
144	TO070	445.24	446.75	1.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	anche come strumenti	anche come strumenti	anche come strumenti
145	TO070	446.846	449.17	2.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e e::h avete presente pianoforte a coda	e e::h avete presente pianoforte a coda	e eh avete presente pianoforte a coda
146	TO070	449.241	453.036	3.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	ecco il clavicembalo (.) è naturalmente più piccolo però anche lui ha la coda	ecco il clavicembalo {P} è naturalmente più piccolo però anche lui ha la coda	ecco il clavicembalo {P} è naturalmente più piccolo però anche lui ha la coda
147	TO070	453.481	455.42	1.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però la differenza fondamentale	però la differenza fondamentale	però la differenza fondamentale
148	TO070	456.26	458.12	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è nella produzione del suono.	è nella produzione del suono.	è nella produzione del suono
149	TO070	458.22	460.44	2.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	perché nel clavicembalo (.) le corde	perché nel clavicembalo {P} le corde	perché nel clavicembalo {P} le corde
150	TO070	460.951	461.34	0.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
151	TO070	461.461	467.348	5.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	che ha: nella (.) >nella cassa di risonanza che forma questa coda allungata< le corde vengono pizzicate	che ha: nella {P} >nella cassa di risonanza che forma questa coda allungata< le corde vengono pizzicate	che ha nella {P} nella cassa di risonanza che forma questa coda allungata le corde vengono pizzicate
152	TO070	467.778	469.45	1.672	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè voi premendo i tasti	cioè voi premendo i tasti	cioè voi premendo i tasti
153	TO070	469.79	471.27	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	azionate delle::	azionate delle::	azionate delle
154	TO070	471.905	472.48	0.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
155	TO070	472.59	474.03	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	delle pennette dei mh	delle pennette dei mh	delle pennette dei mh
156	TO070	474.16	475.73	1.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	piccoli stecchi che vanno	piccoli stecchi che vanno	piccoli stecchi che vanno
157	TO070	476.14	477.91	1.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tac a pizzicare la corda.	tac a pizzicare la corda.	tac a pizzicare la corda
158	TO070	478.985	480.4	1.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::=m::h	e::=m::h	e mh
159	TO070	480.786	482.207	1.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mentre nel pianoforte	mentre nel pianoforte	mentre nel pianoforte
160	TO070	482.261	483.882	1.621	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	azionate dei martelletti	azionate dei martelletti	azionate dei martelletti
161	TO070	483.918	485.18	1.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che la percuotono.	che la percuotono.	che la percuotono
162	TO070	486.675	490.4	3.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	prima differenza quindi nella produzione del suono. seconda differenza	prima differenza quindi nella produzione del suono. seconda differenza	prima differenza quindi nella produzione del suono seconda differenza
163	TO070	491.131	491.57	0.439	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
164	TO070	491.698	492.48	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è che:	è che:	è che
165	TO070	492.541	494.882	2.341	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh questa corda pizzicata nel clavicembalo	eh questa corda pizzicata nel clavicembalo	eh questa corda pizzicata nel clavicembalo
166	TO070	494.927	496.99	2.063	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	smette subito di vibrare perché	smette subito di vibrare perché	smette subito di vibrare perché
167	TO070	497.28	498.48	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la::=m:h	la::=m:h	la mh
168	TO070	498.67	499.046	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	la	la	la
169	TO070	499.851	503.92	4.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	questa pe~ questa piccola penna questo spillino che l' ha pizzicata	questa pe~ questa piccola penna questo spillino che l' ha pizzicata	questa pe~ questa piccola penna questo spillino che l' ha pizzicata
170	TO070	504.451	505.23	0.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
171	TO070	506.276	511.04	4.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	mh do~ dopo il il:: pizzicamento diciamo ricade sulla corda stessa	mh do~ dopo il il:: pizzicamento diciamo ricade sulla corda stessa	mh do~ dopo il il pizzicamento diciamo ricade sulla corda stessa
172	TO070	511.258	513.246	1.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e quindi ne ferma la vibrazione.	e quindi ne ferma la vibrazione.	e quindi ne ferma la vibrazione
173	TO070	513.946	517.94	3.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	mentre il pianoforte è un sistema per cui il martelletto percuote la corda,	mentre il pianoforte è un sistema per cui il martelletto percuote la corda,	mentre il pianoforte è un sistema per cui il martelletto percuote la corda
174	TO070	518.428	519.729	1.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e poi torna indietro.	e poi torna indietro.	e poi torna indietro
175	TO070	519.756	521.45	1.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e la lascia libra di vibrare.	e la lascia libra di vibrare.	e la lascia libra di vibrare
176	TO070	522.323	526.641	4.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e questo quindi fa sì che il pianoforte abbia un suono che si prolunga maggiormente.	e questo quindi fa sì che il pianoforte abbia un suono che si prolunga maggiormente.	e questo quindi fa sì che il pianoforte abbia un suono che si prolunga maggiormente
177	TO070	527.056	530.82	3.764	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	fenomeno questo >del prolungamento del suono< che è ancora più accentuato	fenomeno questo >del prolungamento del suono< che è ancora più accentuato	fenomeno questo del prolungamento del suono che è ancora più accentuato
178	TO070	531.421	533.1	1.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(ah) dall' uso di un peda:le,	(ah) dall' uso di un peda:le,	ah dall' uso di un pedale
179	TO070	533.365	534.72	1.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pedale di de:stra,	pedale di de:stra,	pedale di destra
180	TO070	535.566	538.51	2.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	tutti i pianoforti anche quelli piccoli verticali ce l' hanno,	tutti i pianoforti anche quelli piccoli verticali ce l' hanno,	tutti i pianoforti anche quelli piccoli verticali ce l' hanno
181	TO070	538.85	539.37	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((si schiarisce la voce))	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}
182	TO070	539.396	540.96	1.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo pedale di destra	questo pedale di destra	questo pedale di destra
183	TO070	541.7	543.612	1.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	alza tutti gli smorzatori.	alza tutti gli smorzatori.	alza tutti gli smorzatori
184	TO070	543.648	547.28	3.632	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	delle corde. quando (.) allora quando io suono una nota so:la	delle corde. quando {P} allora quando io suono una nota so:la	delle corde quando {P} allora quando io suono una nota sola
185	TO070	547.615	548.982	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	senza uso di peda:le	senza uso di peda:le	senza uso di pedale
186	TO070	550.92	551.89	0.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
187	TO070	553.72	558.0	4.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	>eh (a)desso poi non mi fido a togliere tutti i coperchi del pianoforte perché non so se poi li so rimettere<	>eh (a)desso poi non mi fido a togliere tutti i coperchi del pianoforte perché non so se poi li so rimettere<	eh adesso poi non mi fido a togliere tutti i coperchi del pianoforte perché non so se poi li so rimettere
188	TO070	558.285	561.2	2.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>comunque insomma< ogni corda ha uno smorzatore	>comunque insomma< ogni corda ha uno smorzatore	comunque insomma ogni corda ha uno smorzatore
189	TO070	561.523	567.338	5.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	che fa sì che quando io suono un do non si mette in vibrazione anche il re il si tutte le note che sono vicine.	che fa sì che quando io suono un do non si mette in vibrazione anche il re il si tutte le note che sono vicine.	che fa sì che quando io suono un do non si mette in vibrazione anche il re il si tutte le note che sono vicine
190	TO070	567.78	570.475	2.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se noi togliamo tutti gli smorzatori invece	se noi togliamo tutti gli smorzatori invece	se noi togliamo tutti gli smorzatori invece
191	TO070	571.511	572.535	1.024	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tutta la:	tutta la:	tutta la
192	TO070	572.966	574.64	1.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tutta la cordiera vibra.	tutta la cordiera vibra.	tutta la cordiera vibra
193	TO070	575.616	578.8	3.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e oltretutto togliendo gli smorzatori non c' è più nulla	e oltretutto togliendo gli smorzatori non c' è più nulla	e oltretutto togliendo gli smorzatori non c' è più nulla
194	TO070	579.081	582.21	3.129	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mh che e::h=mh riporti la m:h	mh che e::h=mh riporti la m:h	mh che eh mh riporti la mh
195	TO070	582.748	586.538	3.79	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	14	eh eh che fre~ che fermi >la vibrazione della corda che io ho suonato.<	eh eh che fre~ che fermi >la vibrazione della corda che io ho suonato<.	eh eh che fre~ che fermi la vibrazione della corda che io ho suonato
196	TO070	586.946	588.81	1.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e quindi il risultato è	e quindi il risultato è	e quindi il risultato è
197	TO070	589.226	589.792	0.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	uno	uno	uno
198	TO070	589.837	591.45	1.613	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che la corda vibra più a lungo.	che la corda vibra più a lungo.	che la corda vibra più a lungo
199	TO070	592.041	595.89	3.849	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	e che non soltanto il martelletto (.) la percuote (.) e poi torna indietro.	e che non soltanto il martelletto {P} la percuote {P} e poi torna indietro.	e che non soltanto il martelletto {P} la percuote {P} e poi torna indietro
