tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
132	BO002	268.61	272.589	3.979	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	eh:: piergiò no, (.) poi c' è (>quello con la mano eh<) perché::	eh:: piergiò no, {P} poi c' è (>quello con la mano eh<) perché::	eh piergiò no {P} poi c' è quello con la mano eh perché
133	BO002	272.894	276.691	3.797	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e~ era=anda~ una era andato via in quel peri:o[do e non c' era]	e~ era=anda~ una era andato via in quel peri:o[do e non c' era]	e~ era anda~ una era andato via in quel periodo e non c' era
134	BO003	275.522	276.692	1.17	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[però lui secondo me,]	[però lui secondo me],	però lui secondo me
135	BO002	276.881	279.71	2.829	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	10	se l' avrebbe [fatt~] (.) se lo sarebbe fatto >di sicuro,<	se l' avrebbe [fatt~] {P} se lo sarebbe fatto >di sicuro<,	se l' avrebbe fatt~ {P} se lo sarebbe fatto di sicuro
136	BO003	277.549	278.099	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[oh]	[oh]	oh
137	BO003	280.294	281.484	1.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma lei, spagnola?	ma lei, spagnola?	ma lei spagnola
138	BO002	281.566	282.333	0.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
139	BO002	282.472	285.383	2.911	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	12	poi s' è fatta gino, quello che t' ho fatto vede[re prima,]	poi s' è fatta gino, quello che t' ho fatto vede[re prima],	poi s' è fatta gino quello che t' ho fatto vedere prima
140	BO003	284.695	285.375	0.68	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[sì,]	[sì],	sì
141	BO003	285.496	287.161	1.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ma (.) baciati, o proprio:::	ma {P} baciati, o proprio:::	ma {P} baciati o proprio
142	BO002	287.163	287.999	0.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no no no.	no no no.	no no no
143	BO003	288.018	288.979	0.961	True	False	0	0	0	0	0	0	0	1	False	False	False	False	True	_	True	1	0	0	2	no (.) pro[prio.]	no {P} pro[prio].	no {P} proprio
144	BO002	288.493	289.723	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
145	BO002	289.87	291.11	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come la sofia,	come la sofia,	come la sofia
146	BO003	291.169	292.324	1.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ho capito.	ho capito.	ho capito
147	BO002	292.383	293.878	1.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	poi (.) [si è fat~]	poi {P} [si è fat~]	poi {P} si è fat~
148	BO003	293.05	298.408	5.358	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	[chissà] cosa penseran~ ((ride))	[chissà] cosa penseran~ {ride}	chissà cosa penseran~ {ride}
149	BO002	294.532	298.408	3.876	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
150	BO002	299.075	303.746	4.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	poi un altro sacco di gente che però non conosci=non conosco >nemmeno io [sinceramente<]	poi un altro sacco di gente che però non conosci=non conosco >nemmeno io [sinceramente<]	poi un altro sacco di gente che però non conosci non conosco nemmeno io sinceramente
151	BO003	302.939	306.54	3.601	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	11	[sì sì sì.] comunque proprio si è divertita:: [la sua parte]	[sì sì sì]. comunque proprio si è divertita:: [la sua parte]	sì sì sì comunque proprio si è divertita la sua parte
152	BO002	305.548	306.545	0.997	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[<tanto.>]	[<tanto>.]	tanto
153	BO003	307.028	308.179	1.151	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	co[me si chiama,]	co[me si chiama],	come si chiama
154	BO002	307.227	310.761	3.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	[lei si chiama] (.) anna (.) a enne enne a	[lei si chiama] {P} anna {P} a enne enne a	lei si chiama {P} anna {P} a enne enne a
155	BO003	310.828	311.883	1.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	anna,	anna,	anna
156	BO003	312.026	313.236	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	157=0.725	False	0	0	0	1	rossi	rossi	rossi
157	BO002	312.511	313.238	0.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esatto]	[esatto]	esatto
158	BO003	316.11	318.995	2.885	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	non sei certo (.) sembra la franzoni.	non sei certo {P} sembra la franzoni.	non sei certo {P} sembra la franzoni
159	BO002	319.714	321.361	1.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	chi è la franzo[ni]?	chi è la franzo[ni]?	chi è la franzoni
160	BO003	320.997	324.342	3.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	9	[quel]la (.) che ha ammazzato il figlio, l' an[namaria franzoni] ((ride))	[quel]la {P} che ha ammazzato il figlio, l' an[namaria franzoni] {ride}	quella {P} che ha ammazzato il figlio l' annamaria franzoni {ride}
161	BO002	323.164	325.119	1.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	[ah::] lei. (.) [dici]	[ah::] lei. {P} [dici]	ah lei {P} dici
162	BO003	324.557	326.546	1.989	True	False	2	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[sì ](.) sembra la fran[zo:ni]*	[sì] {P} sembra la fran[zo:ni]	sì {P} sembra la franzoni
163	BO002	325.706	328.831	3.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[davve:]ro? lo sai che non ce l' ho presente questa qua,	[davve:]ro? lo sai che non ce l' ho presente questa qua,	davvero lo sai che non ce l' ho presente questa qua
164	BO002	329.083	330.433	1.35	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	2	bruttina (.) [eh:,]	bruttina {P} [eh:],	bruttina {P} eh
165	BO003	330.219	334.345	4.126	True	False	0	0	0	0	0	0	0	1	False	False	False	True	True	164=0.214	False	2	0	0	12	[sì] no no (.) E. (.) sei ma~ sei meglio xxx proprio di quel po'.]	[sì] no no {P} E. {P} sei ma~ sei meglio xxx proprio di quel po'].	sì no no {P} e {P} sei ma~ sei meglio x proprio di quel po'
166	BO002	332.887	334.991	2.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
167	BO002	335.234	336.599	1.365	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	gra[zie] ((ride))	gra[zie] {ride}	grazie {ride}
168	BO003	336.077	340.124	4.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	[ma] (.) cioè. un salto di qualità ha fatto da qui a (.) pra:to	[ma] {P} cioè. un salto di qualità ha fatto da qui a {P} pra:to	ma {P} cioè un salto di qualità ha fatto da qui a {P} prato
169	BO002	336.661	341.214	4.553	True	False	0	0	0	0	0	0	0	0	False	False	False	True	False	_	False	0	1	0	0	[((ride))	[{ride}	{ride}
170	BO002	342.466	343.03	0.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boia	boia	boia
171	BO003	343.631	345.052	1.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	no no (.) lei a me non piace.	no no {P} lei a me non piace.	no no {P} lei a me non piace
172	BO002	345.111	346.489	1.378	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	non ti pia[ce.]	non ti pia[ce].	non ti piace
173	BO003	345.684	346.487	0.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[no].	[no].	no
174	BO002	346.797	350.071	3.274	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	[>secondo< me ha an]che un bel fi:sico (.) però [boh::]	[>secondo< me ha an]che un bel fi:sico {P} però [boh::]	secondo me ha anche un bel fisico {P} però boh
175	BO003	346.797	347.978	1.181	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[per niente.]	[per niente].	per niente
176	BO003	349.794	354.289	4.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	19	[è la] faccia (.) perché alla fine il fisico a meno che tu non abbia (.) >davvero< il diametro del tavolo,	[è la] faccia {P} perché alla fine il fisico a meno che tu non abbia {P} >davvero< il diametro del tavolo,	è la faccia {P} perché alla fine il fisico a meno che tu non abbia {P} davvero il diametro del tavolo
177	BO002	351.128	352.285	1.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
178	BO002	354.128	358.764	4.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
179	BO003	354.911	357.337	2.426	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	>cioè< (.) <non::>	>cioè< {P} <non::>	cioè {P} non
180	BO003	358.853	362.216	3.363	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	2	0	0	10	eccolo::. mi sa che è lui (.) da: (.) la [foto whatsapp,]	eccolo::. mi sa che è lui {P} da: {P} la [foto whatsapp],	eccolo mi sa che è lui {P} da {P} la foto whatsapp
181	BO002	361.197	363.552	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	4	[sì (.) sì (.)] è lui.	[sì {P} sì {P}] è lui.	sì {P} sì {P} è lui
182	BO002	365.319	366.469	1.15	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	>dov' è andato a finire,<	>dov' è andato a finire<,	dov' è andato a finire
183	BO002	366.514	369.052	2.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	sì (.) >ora un guardà< le condizio:ni	sì {P} >ora un guardà< le condizio:ni	sì {P} ora un guardà le condizioni
184	BO003	368.156	369.06	0.904	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
185	BO003	369.12	372.743	3.623	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	>vabbè< (.) però sì si vede che ha gli occhi chiari anche dalle foto	>vabbè< {P} però sì si vede che ha gli occhi chiari anche dalle foto	vabbè {P} però sì si vede che ha gli occhi chiari anche dalle foto
186	BO003	372.819	373.79	0.971	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	chiarissi[mi.]	chiarissi[mi].	chiarissimi
187	BO002	373.577	374.674	1.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì] molto.	[sì] molto.	sì molto
188	BO002	374.844	378.568	3.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	>poi< (.) >secondo me< ce li ha azzurri lui dice son verdi >vabbè lasciamo sta[re]<	>poi< {P} >secondo me< ce li ha azzurri lui dice son verdi >vabbè lasciamo sta[re]<	poi {P} secondo me ce li ha azzurri lui dice son verdi vabbè lasciamo stare
189	BO003	378.278	380.624	2.346	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	2	0	0	8	[vabbè] (.) lì ognuno poi questo chi è? (.) [gino?]	[vabbè] {P} lì ognuno poi questo chi è? {P} [gino]?	vabbè {P} lì ognuno poi questo chi è {P} gino
190	BO002	380.125	381.864	1.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[ah boh] (.) ehm: fa vede',	[ah boh] {P} ehm: fa vede',	ah boh {P} ehm fa vede'
191	BO002	382.814	383.747	0.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	io direi di sì.	io direi di sì.	io direi di sì
192	BO002	385.487	386.724	1.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì.	sì sì.	sì sì
193	BO002	386.785	388.015	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come ti pa:re?	come ti pa:re?	come ti pare
194	BO003	388.42	389.609	1.189	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>vabbè< a me non piace.	>vabbè< a me non piace.	vabbè a me non piace
195	BO002	389.647	390.728	1.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	no, (.) [me]glio io?	no, {P} [me]glio io?	no {P} meglio io
196	BO003	390.066	390.41	0.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[>come<]	[>come<]	come
197	BO003	390.784	391.458	0.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	sì (.) OH	sì {P} OH	sì {P} oh
198	BO002	391.458	392.737	1.279	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
199	BO003	391.597	393.579	1.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	come si chiama quello lì, (.) pier,	come si chiama quello lì, {P} pier,	come si chiama quello lì {P} pier
200	BO002	394.104	395.839	1.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	3	ah (.) pier (.) giò	ah {P} pier {P} giò	ah {P} pier {P} giò
201	BO003	395.891	396.724	0.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gion	gion	gion
202	BO002	396.786	397.323	0.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	giò	giò	giò
203	BO003	397.475	399.041	1.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	giò. pier gio.	giò. pier gio.	giò pier gio
204	BO002	397.653	399.027	1.374	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
205	BO002	399.106	400.166	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	tutto attaccato	tutto attaccato	tutto attaccato
206	BO003	400.203	401.342	1.139	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah: piergiò	ah: piergiò	ah piergiò
207	BO002	401.355	405.136	3.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	sì. [sareb]be pier (.) giorgio (.) ma lui >si fa chiamare< piergiò.	sì. [sareb]be pier {P} giorgio {P} ma lui >si fa chiamare< piergiò.	sì sarebbe pier {P} giorgio {P} ma lui si fa chiamare piergiò
208	BO003	401.6	402.456	0.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[così]	[così]	così
209	BO003	405.29	405.88649999999996	0.598	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	ho capito	ho capito	ho capito
210	BO002	405.88649999999996	408.042	2.157	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	2	piergiò, (.) <bianchi>	piergiò, {P} <bianchi>	piergiò {P} bianchi
211	BO003	408.642	410.633	1.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	bianchi (.) eccolo	bianchi {P} eccolo	bianchi {P} eccolo
212	BO003	411.527	414.898	3.371	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	14	che lui sì (.) è carino ma p~ se la crede (.) [più che altro perché]	che lui sì {P} è carino ma p~ se la crede {P} [più che altro perché]	che lui sì {P} è carino ma p~ se la crede {P} più che altro perché
213	BO002	413.831	415.174	1.343	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[se la crede tan]to	[se la crede tan]to	se la crede tanto
214	BO003	415.324	417.294	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	per~ già la foto copertina ((ride))	per~ già la foto copertina {ride}	per~ già la foto copertina {ride}
215	BO002	416.312	418.691	2.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
216	BO002	418.747	420.406	1.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma infa:tti	ma infa:tti	ma infatti
217	BO002	420.613	421.791	1.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che disa:gio	che disa:gio	che disagio
218	BO003	421.815	423.941	2.126	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	no e luca, (.) luca sì che può.	no e luca, {P} luca sì che può.	no e luca {P} luca sì che può
219	BO002	424.248	425.09	0.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	lui può.	lui può.	lui può
220	BO003	425.106	426.45	1.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì luca può	sì luca può	sì luca può
221	BO002	427.597	432.208	4.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	10	>cioè lui< mi dico infatti ma poi (.) con quei capelli xxxx ((ride))	>cioè lui< mi dico infatti ma poi {P} con quei capelli xxxx {ride}	cioè lui mi dico infatti ma poi {P} con quei capelli x {ride}
222	BO003	430.158	431.574	1.416	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
223	BO002	433.012	434.548	1.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	guarda	guarda	guarda
224	BO002	435.217	436.479	1.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	(ndo sei (.) via,)	(ndo sei {P} via,)	ndo sei {P} via
225	BO003	436.51	438.967	2.457	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e all' ada piaceva tanti:ssimo ques[to]	e all' ada piaceva tanti:ssimo ques[to]	e all' ada piaceva tantissimo questo
226	BO002	438.487	440.005	1.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[da] mori::[re::]	[da] mori::[re::]	da morire
227	BO003	439.808	442.237	2.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>[cioè pro]prio che ne parla~< parlava [solo di lu:i]	>[cioè pro]prio che ne parla~< parlava [solo di lu:i]	cioè proprio che ne parla~ parlava solo di lui
228	BO002	441.576	444.038	2.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	[sì::] (.) proprio pe:r[sa::]	[sì::] {P} proprio pe:r[sa::]	sì {P} proprio persa
229	BO003	443.786	444.941	1.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma] cosa diceva?	[ma] cosa diceva?	ma cosa diceva
230	BO002	445.115	447.068	1.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	eh. (.) che era bo:no, che era:::	eh. {P} che era bo:no, che era:::	eh {P} che era bono che era
231	BO003	447.133	447.566	0.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	che, ((ride))	che, {ride}	che {ride}
232	BO002	448.895	451.915	3.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	5	>suvvi~< (.) no (.) che era bello::,	>suvvi~< {P} no {P} che era bello::,	suvvi~ {P} no {P} che era bello
233	BO002	453.057	456.424	3.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	>che< veramente (.) è fisica:to [(.) e an]che di viso non è bru:tto	>che< veramente {P} è fisica:to [{P} e an]che di viso non è bru:tto	che veramente {P} è fisicato {P} e anche di viso non è brutto
234	BO003	455.004	455.799	0.795	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	[sì sì, sì.]	[sì sì, sì].	sì sì sì
235	BO003	456.949	460.891	3.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	13	più che altro ha dei bei dentoni bianchi (.) un bel sorri:so (.) [quello sì]	più che altro ha dei bei dentoni bianchi {P} un bel sorri:so {P} [quello sì]	più che altro ha dei bei dentoni bianchi {P} un bel sorriso {P} quello sì
236	BO002	460.04	465.966	5.926	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	3	0	0	16	[esa:tto] (.) però se la crede tanti:ssi~=poi lei fissa (.) ogni volta che pubblicava una foto (.) [oddio,]	[esa:tto] {P} però se la crede tanti:ssi~=poi lei fissa {P} ogni volta che pubblicava una foto {P} [oddio],	esatto {P} però se la crede tantissi~ poi lei fissa {P} ogni volta che pubblicava una foto {P} oddio
