tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
533	PKP066	1176.262	1176.948	0.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::	e::	e
534	PKP066	1177.28	1180.24	2.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poteva fare: ha detto curarlo prima però	poteva fare: ha detto curarlo prima però	poteva fare ha detto curarlo prima però
535	PKP066	1180.293	1180.815	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
536	PKP066	1180.936	1181.758	0.825	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	3	è tutti uguali	è tutti uguali	è tutti uguali
537	PKP063	1181.758	1182.158	0.403	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
538	PKP066	1182.455	1184.475	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	gne fregava al xx dei piedi quella volta	gne fregava al xx dei piedi quella volta	gne fregava al x dei piedi quella volta
539	PKP063	1184.475	1184.77	0.295	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
540	PKP063	1185.211	1188.539	3.328	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	mh no vabbè no più che altro è che poi sara da sola coi bambini p[iccoli]	mh no vabbè no più che altro è che poi sara da sola coi bambini p[iccoli]	mh no vabbè no più che altro è che poi sara da sola coi bambini piccoli
541	PKP066	1188.286	1191.091	2.805	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[eh n]o co(n) du(e) bambini quant'è carini quei bambi[ni]	[eh n]o co(n) du(e) bambini quant'é carini quei bambi[ni]	eh no con due bambini quant' é carini quei bambini
542	PKP063	1190.87	1191.301	0.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]:?	[sì]:?	sì
543	PKP066	1191.351	1192.183	0.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma:mma mia	ma:mma mia	mamma mia
544	PKP066	1192.874	1197.482	4.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	sì xxxx quello piccoletto non v(u)ole sta sui bracci perché c'ha sei mesi e mezzo	sì xxxx quello piccoletto non v(u)ole sta sui bracci perché c'ha sei mesi e mezzo	sì x quello piccoletto non vuole sta sui bracci perché c' ha sei mesi e mezzo
545	PKP066	1197.655	1199.184	1.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma vede al fratello che corre	ma vede al fratello che corre	ma vede al fratello che corre
546	PKP063	1199.198	1200.012	0.814	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ah v(u)ole cammina'	ah v(u)ole cammina'	ah vuole cammina'
547	PKP066	1200.018	1200.686	0.668	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	v(u)ole cammina'	v(u)ole cammina'	vuole cammina'
548	PKP063	1200.702	1201.18	0.478	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
549	PKP066	1200.916	1203.057	2.141	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e invece non p(u)ò cammina' assolutamente è piccolo	e invece non p(u)ò cammina' assolutamente è piccolo	e invece non può cammina' assolutamente è piccolo
550	PKP066	1203.398	1204.539	1.141	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	#vole gi' pe(r) terra	vole gi' pe(r) terra	vole gi' per terra
551	PKP066	1204.637	1207.043	2.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	pe(r) terra devi vede' come gattona e po(i)	pe(r) terra devi vede' come gattona e po(i)	per terra devi vede' come gattona e poi
552	PKP066	1208.286	1209.755	1.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un appiglio qualcosa	un appiglio qualcosa	un appiglio qualcosa
553	PKP066	1210.474	1212.086	1.612	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se tacca e se alza su ma	se tacca e se alza su ma	se tacca e se alza su ma
554	PKP066	1212.173	1215.33	3.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	c'è da staglie dietro perché c'ha sei mesi e mezzo è piccolo i c[apito]	c'è da staglie dietro perché c'ha sei mesi e mezzo è piccolo i c[apito]	c' è da staglie dietro perché c' ha sei mesi e mezzo è piccolo i capito
555	PKP063	1215.039	1216.744	1.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[oh] matteo e valentina c'ha da fa'	[oh] matteo e valentina c'ha da fa'	oh matteo e valentina c' ha da fa'
556	PKP066	1216.943	1218.531	1.588	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	coglio' mamma mia ((ride))	coglio' mamma mia {ride}	coglio' mamma mia {ride}
557	PKP066	1219.03	1221.0055000000002	1.976	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	0	xxxxx	xxxxx	x
558	PKP063	1221.0055000000002	1222.388	1.383	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	1	0	3	((ride))  manco quando lavorava	{ride} manco quando lavorava	{ride} manco quando lavorava
559	PKP066	1222.393	1225.947	3.554	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	#no no ma per carità c'aveva da fatiga' come adesso (no)n ce l'ha (av)uto m[ai]	no no ma per carità c'aveva da fatiga' come adesso (no)n ce l'ha (av)uto m[ai]	no no ma per carità c' aveva da fatiga' come adesso non ce l' ha avuto mai
560	PKP063	1225.783	1226.067	0.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m]h	[m]h	mh
561	PKP063	1226.393	1227.717	1.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma invece che è stata male	ma invece che è stata male	ma invece che è stata male
562	PKP063	1227.949	1229.483	1.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la figlia de: giulia?	la figlia de: giulia?	la figlia de giulia
563	PKP063	1229.766	1230.754	0.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quella piccola?	quella piccola?	quella piccola
564	PKP066	1233.273	1235.342	2.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mh:: non lo so p(u)ò darsi pure	mh:: non lo so p(u)ò darsi pure	mh non lo so può darsi pure
565	PKP066	1235.73	1237.942	2.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	p(u)ò darsi pure adesso ehm:	p(u)ò darsi pure adesso ehm:	può darsi pure adesso ehm
566	PKP066	1238.155	1240.565	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ehm co(n) rosina è n pezzetto che non ce parlo più	ehm co(n) rosina è n pezzetto che non ce parlo più	ehm con rosina è n pezzetto che non ce parlo più
567	PKP066	1240.768	1242.85	2.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	(u)n pezzetto che non ce parlo più co(n) rosina	(u)n pezzetto che non ce parlo più co(n) rosina	un pezzetto che non ce parlo più con rosina
568	PKP066	1243.359	1244.471	1.112	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quando è stata qua?	quando è stata qua?	quando è stata qua
569	PKP063	1244.878	1245.976	1.098	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no perché::	no perché::	no perché
570	PKP066	1246.002	1247.334	1.332	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no non lo so no:	no non lo so no:	no non lo so no
571	PKP066	1249.149	1251.259	2.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	no io ormai è (u)na quindicina de giorni eh sì	no io ormai è (u)na quindicina de giorni eh sì	no io ormai è una quindicina de giorni eh sì
572	PKP066	1251.349	1254.675	3.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	da quando dopo semo ndati a mangia' da m~ m~ matteo c'ha chiamato	da quando dopo semo ndati a mangia' da m~ m~ matteo c'ha chiamato	da quando dopo semo ndati a mangia' da m~ m~ matteo c' ha chiamato
573	PKP066	1255.261	1261.913	6.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	1, piglia':	24	e: da di là m'è venuta a piglia': rosina m'ha arportato a casa: e dopo non c'ho rparlato più devo esse [since]ra	e: da di là m'è venuta a piglia': rosina m'ha arportato a casa: e dopo non c'ho rparlato più devo esse [since]ra	e da di là m' è venuta a piglia': rosina m' ha arportato a casa e dopo non c' ho rparlato più devo esse sincera
574	PKP063	1261.519	1261.839	0.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
575	PKP063	1262.762	1263.906	1.144	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no [perché]:	no [perché]:	no perché
576	PKP066	1263.234	1263.725	0.491	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[perché?]	[perché]?	perché
577	PKP063	1264.83	1265.745	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quand'era mh	quand'era mh	quand' era mh
578	PKP063	1267.318	1271.278	3.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	il: il marito de: cioè il marito il compagno antonio	il: il marito de: cioè il marito il compagno antonio	il il marito de cioè il marito il compagno antonio
579	PKP066	1271.361	1271.812	0.451	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
580	PKP063	1273.274	1278.674	5.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	non so se mamma aveva parlato proprio co(n) rosina o co(n) antonio che glie diceva che quella piccola era stata male	non so se mamma aveva parlato proprio co(n) rosina o co(n) antonio che glie diceva che quella piccola era stata male	non so se mamma aveva parlato proprio con rosina o con antonio che glie diceva che quella piccola era stata male
581	PKP066	1279.161	1279.658	0.497	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah [eh]	ah [eh]	ah eh
582	PKP063	1279.272	1281.055	1.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[l'ha do(v)u]ta porta' al pronto soccorso	[l'ha do(v)u]ta porta' al pronto soccorso	l' ha dovuta porta' al pronto soccorso
583	PKP066	1281.055	1281.96	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	oh madonna	oh madonna	oh madonna
584	PKP066	1282.005	1283.652	1.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	eh capirai io non:	eh capirai io non:	eh capirai io non
585	PKP066	1284.561	1287.172	2.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non: ho parlato più con rosina	non: ho parlato più con rosina	non ho parlato più con rosina
586	PKP066	1287.599	1289.535	1.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	probabile (.) chissà qualche:	probabile {P} chissà qualche:	probabile {P} chissà qualche
587	PKP066	1290.574	1291.104	0.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	qualcosa	qualcosa	qualcosa
588	PKP066	1291.468	1292.087	0.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	adesso xx	adesso xx	adesso x
589	PKP066	1292.327	1293.634	1.307	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	coso chiudo lì perché	coso chiudo lì perché	coso chiudo lì perché
590	PKP066	1293.786	1294.645	0.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	nd[amo de là]	nd[amo de là]	ndamo de là
591	PKP063	1293.903	1294.638	0.735	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[la finestra?]	[la finestra]?	la finestra
592	PKP066	1294.983	1295.714	0.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah: sì	ah: sì	ah sì
593	PKP066	1296.023	1297.643	1.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[perché] (a)nd(i)amo de là è più caldo de là	[perché] (a)nd(i)amo de là è più caldo de là	perché andiamo de là è più caldo de là
594	PKP063	1296.024	1296.334	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
595	PKP063	1297.643	1299.298	1.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	vabbè io adesso devo ancora fini' (i)l tè	vabbè io adesso devo ancora fini' (i)l tè	vabbè io adesso devo ancora fini' il tè
596	PKP066	1299.495	1301.171	1.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh: allora prima finisci (i)l tè	eh: allora prima finisci (i)l tè	eh allora prima finisci il tè
597	PKP066	1303.549	1304.651	1.102	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è che scotta ancora	è che scotta ancora	è che scotta ancora
598	PKP063	1305.28	1308.856	3.576	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	eh sì ancora è bello ca:ldo (.) però alla fine ce sta almeno	eh sì ancora è bello ca:ldo {P} però alla fine ce sta almeno	eh sì ancora è bello caldo {P} però alla fine ce sta almeno
599	PKP066	1309.105	1309.451	0.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oh	oh	oh
600	PKP066	1309.778	1310.894	1.116	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	bello bello  caldo	bello bello caldo	bello bello caldo
601	PKP066	1311.424	1312.878	1.454	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	#fa meglio che iaccio	fa meglio che iaccio	fa meglio che iaccio
602	PKP063	1313.293	1315.041	1.748	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì sì assolutame:nte	sì sì assolutame:nte	sì sì assolutamente
603	PKP066	1317.336	1318.091	0.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	anche essa	anche essa	anche essa
604	PKP063	1322.273	1327.692	5.419	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	sì sì alla fine il tè: ti dico io su a bologna più che il tè: mi faccio le tisane	sì sì alla fine il tè: ti dico io su a bologna più che il tè: mi faccio le tisane	sì sì alla fine il tè ti dico io su a bologna più che il tè mi faccio le tisane
605	PKP063	1328.111	1330.08	1.969	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perché: il tè non ce l'ho	perché: il tè non ce l'ho	perché il tè non ce l' ho
606	PKP063	1330.992	1335.898	4.906	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e poi ecco l~ tanto la mattina bev~ il caffè col latte de soia quindi no:	e poi ecco l~ tanto la mattina bev~ il caffè col latte de soia quindi no:	e poi ecco l~ tanto la mattina bev~ il caffè col latte de soia quindi no
607	PKP063	1336.148	1337.674	1.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	non me vie' in mente de be' (i)l tè	non me vie' in mente de be' (i)l tè	non me vie' in mente de be' il tè
608	PKP063	1337.868	1342.904	5.036	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	invece la sera maga:ri o quand'è freddo, o quando magari: ho mangiato tanto	invece la sera maga:ri o quand'é freddo, o quando magari: ho mangiato tanto	invece la sera magari o quand' é freddo o quando magari ho mangiato tanto
609	PKP063	1342.968	1345.468	2.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che me sento (u)n po' pesante, allora me faccio (u)na tisana,	che me sento (u)n po' pesante, allora me faccio (u)na tisana,	che me sento un po' pesante allora me faccio una tisana
610	PKP066	1345.967	1346.797	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ho capito	ho capito	ho capito
611	PKP066	1347.017	1349.675	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	xxxx il tè invece bisogna	xxxx il tè invece bisogna	x il tè invece bisogna
612	PKP066	1349.773	1351.994	2.221	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	fallo bollire, bisogna che lo tieni	fallo bollire, bisogna che lo tieni	fallo bollire bisogna che lo tieni
613	PKP066	1352.736	1354.641	1.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in infusione, eh:	in infusione, eh:	in infusione eh
614	PKP063	1354.717	1355.386	0.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh sì	eh sì	eh sì
615	PKP063	1356.255	1359.768	3.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	invece la: la tisana fai: n po' più velocemente	invece la: la tisana fai: n po' più velocemente	invece la la tisana fai n po' più velocemente
616	PKP066	1361.317	1362.088	0.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
617	PKP063	1362.29	1363.9115000000002	1.624	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	oh (a)ttenta che sbatti la testa	oh (a)ttenta che sbatti la testa	oh attenta che sbatti la testa
618	PKP066	1363.9115000000002	1364.778	0.869	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	(a)ttenta te	(a)ttenta te	attenta te
619	PKP066	1366.555	1367.844	1.289	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	#n'antra olta la zo[cca]	n'antra olta la zo[cca]	n' antra olta la zocca
620	PKP063	1367.649	1368.075	0.426	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e]h	[e]h	eh
621	PKP063	1368.442	1369.781	1.339	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	#già l'i spaccaha na olta	già l'i spaccaha na olta	già l' i spaccaha na olta
622	PKP066	1369.799	1370.151	0.352	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
623	PKP066	1371.337	1372.555	1.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a (rompela) mi ci vuole poco	a (rompela) mi ci vuole poco	a rompela mi ci vuole poco
624	PKP066	1372.64	1373.944	1.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	qua damme la tazza	qua damme la tazza	qua damme la tazza
625	PKP066	1374.08	1374.555	0.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx[x]	xx[x]	x
626	PKP063	1374.436	1375.625	1.189	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[NO] io ancora devo finirlo (i)l tè	[NO] io ancora devo finirlo (i)l tè	no io ancora devo finirlo il tè
627	PKP066	1375.63	1377.583	1.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a:mbè vai vai no ma io	a:mbè vai vai no ma io	ambè vai vai no ma io
628	PKP066	1378.261	1379.555	1.294	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mh me pare(v)a che mh	mh me pare(v)a che mh	mh me pareva che mh
629	PKP066	1379.886	1381.967	2.081	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	8	questa l'hai finita? questo l'hai fi[nito?]	questa l'hai finita? questo l'hai fi[nito]?	questa l' hai finita questo l' hai finito
630	PKP063	1381.726	1382.617	0.891	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sì] te lo porto?	[sì] te lo porto?	sì te lo porto
631	PKP066	1382.703	1383.202	0.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
632	PKP063	1387.93	1388.44	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
633	PKP063	1388.723	1390.682	1.959	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	qua c'è il vasetto con: mh	qua c'è il vasetto con: mh	qua c' è il vasetto con mh
634	PKP063	1390.78	1393.331	2.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	te prendo anche la cartaccia e il coso del tè il p[orta tè]	te prendo anche la cartaccia e il coso del tè il p[orta tè]	te prendo anche la cartaccia e il coso del tè il porta tè
635	PKP066	1393.031	1393.332	0.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
636	PKP063	1393.643	1394.529	0.886	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	sì (.) sì	sì {P} sì	sì {P} sì
637	PKP063	1403.573	1406.434	2.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	guarda: (.) era da mesi che non bevevo il tuo tè	guarda: {P} era da mesi che non bevevo il tuo tè	guarda {P} era da mesi che non bevevo il tuo tè
638	PKP066	1407.811	1409.781	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh eri via da tanto te ricordi?	eh eri via da tanto te ricordi?	eh eri via da tanto te ricordi
639	PKP063	1409.781	1410.19	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
640	PKP066	1410.292	1411.865	1.573	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dico te ricorderai de nonna?	dico te ricorderai de nonna?	dico te ricorderai de nonna
641	PKP063	1412.828	1413.858	1.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh che scherzi?	eh che scherzi?	eh che scherzi
642	PKP066	1413.88	1414.341	0.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh[:]	m[h:]	mh
643	PKP063	1414.26	1414.853	0.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[PI]ERI'	[PI]ERI'	pieri'
644	PKP066	1415.042	1417.04	1.998	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	sono molto contenta ((ride))	sono molto contenta {ride}	sono molto contenta {ride}
645	PKP066	1418.393	1419.336	0.943	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxx	xxxx	x
646	PKP066	1424.63	1425.156	0.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tie'	tie'	tie'
647	PKP063	1425.35	1426.5425	1.202	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	okay è chiara qua	okay è chiara qua	okay è chiara qua
648	PKP066	1426.5425	1427.594	1.061	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	domani fo i ravioli	domani fo i ravioli	domani fo i ravioli
649	PKP063	1432.573	1436.444	3.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	facciamo che fatto la laurea è la volta buona che mi vieni a trovare a bologna	facciamo che fatto la laurea è la volta buona che mi vieni a trovare a bologna	facciamo che fatto la laurea è la volta buona che mi vieni a trovare a bologna
650	PKP066	1436.924	1440.876	3.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	eh quando che fai la laurea eh ehm: ce vengo sì come no	eh quando che fai la laurea eh ehm: ce vengo sì come no	eh quando che fai la laurea eh ehm ce vengo sì come no
651	PKP066	1441.08	1442.579	1.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	no no te fo pure lo reg[alo]	no no te fo pure lo reg[alo]	no no te fo pure lo regalo
652	PKP063	1442.379	1445.809	3.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[a:]ttenta attenta che lo stavi appogiando sulla carta sporca dello yogurt	[a:]ttenta attenta che lo stavi appogiando sulla carta sporca dello yogurt	attenta attenta che lo stavi appogiando sulla carta sporca dello yogurt
653	PKP066	1446.323	1447.454	1.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	come: mh	come: mh	come mh
654	PKP066	1448.105	1450.006	1.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ho fatto lo regalo sempre a tutti	ho fatto lo regalo sempre a tutti	ho fatto lo regalo sempre a tutti
655	PKP066	1450.242	1451.232	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pe(r) la la:urea	pe(r) la la:urea	per la laurea
656	PKP066	1451.805	1453.576	1.771	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e: te fo lo regalo bello dopo	e: te fo lo regalo bello dopo	e te fo lo regalo bello dopo
657	PKP063	1457.193	1458.436	1.243	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	l'importante è i primi tre	l'importante è i primi tre	l' importante è i primi tre
658	PKP063	1458.446	1458.925	0.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
659	PKP066	1458.923	1462.696	3.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	no i primi te eh tre te lo regalo bello com' ho fatto::	no i primi te eh tre te lo regalo bello com' ho fatto::	no i primi te eh tre te lo regalo bello com' ho fatto
660	PKP066	1462.773	1467.023	4.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	a tu(o) fratello all'altri no perché (.) a quell'altri eh eh ehm	a tu(o) fratello all'altri no perché {P} a quell'altri eh eh ehm	a tuo fratello all' altri no perché {P} a quell' altri eh eh ehm
661	PKP066	1467.767	1469.233	1.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh:: quando che	mh:: quando che	mh quando che
662	PKP066	1474.28	1474.748	0.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	chi:	chi:	chi
663	PKP066	1477.83	1478.622	0.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	coso pure	coso pure	coso pure
