tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
153	PKP131	250.305	251.827	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	hanno aperto la bombola del gas	hanno aperto la bombola del gas	hanno aperto la bombola del gas
154	PKP125	251.901	252.733	0.832	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	COSA:?	COSA:?	cosa
155	PKP131	253.896	255.128	1.232	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si sono messe a cucinare	si sono messe a cucinare	si sono messe a cucinare
156	PKP131	255.374	256.615	1.241	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	hanno fatto la pasta,	hanno fatto la pasta,	hanno fatto la pasta
157	PKP131	256.66	257.31	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	i wurstel,	i wurstel,	i wurstel
158	PKP131	257.359	258.423	1.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	i pop corn	i pop corn	i pop corn
159	PKP125	258.586	260.556	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
160	PKP131	258.813	260.477	1.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non so xxxx quel xx	non so xxxx quel xx	non so x quel x
161	PKP131	261.201	261.955	0.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che comunque	che comunque	che comunque
162	PKP125	262.133	263.211	1.078	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	adoro ((ride))	adoro {ride}	adoro {ride}
163	PKP125	264.266	264.64	0.374	True	False	0	0	0	0	0	0	0	0	False	False	True	False	False	_	False	0	1	0	2	((fa un urletto)	{fa un urletto)	{fa un urletto
164	PKP125	264.667	265.098	0.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
165	PKP131	265.832	267.039	1.207	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è successo il panico	è successo il panico	è successo il panico
166	PKP131	269.581	271.891	2.31	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	#nonna tutta (sgobellata) che non riusciva a:	nonna tutta (sgobellata) che non riusciva a:	nonna tutta sgobellata che non riusciva a
167	PKP131	272.098	272.916	0.818	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè veramente	perché veramente	perché veramente
168	PKP131	273.793	274.211	0.418	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
169	PKP131	276.266	277.157	0.891	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(guarda) che hanno fatto	(guarda) che hanno fatto	guarda che hanno fatto
170	PKP125	277.285	279.812	2.527	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	8	ma erano commestibili queste cose che hanno [cucina:(to)?]	ma erano commestibili queste cose che hanno [cucina:(to)]?	ma erano commestibili queste cose che hanno cucinato
171	PKP131	279.408	280.439	1.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ma io] non ne ho idea:	[ma io] non ne ho idea:	ma io non ne ho idea
172	PKP125	280.689	282.014	1.325	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	dove l'hanno presa la pasta?	dove l'hanno presa la pasta?	dove l' hanno presa la pasta
173	PKP131	282.098	282.985	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di fronte:	di fronte:	di fronte
174	PKP131	283.45	284.61	1.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	da tonino in macelle[ria]	da tonino in macelle[ria]	da tonino in macelleria
175	PKP125	284.413	285.66	1.247	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[la so]no andate a comprare?	[la so]no andate a comprare?	la sono andate a comprare
176	PKP125	285.822	286.458	0.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
177	PKP131	286.226	287.886	1.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poi tengono tipo due euro a testa	poi tengono tipo due euro a testa	poi tengono tipo due euro a testa
178	PKP131	287.931	289.03	1.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ciascuna in tasca:	ciascuna in tasca:	ciascuna in tasca
179	PKP131	289.349	291.0	1.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che devono uscire devono anda:(re)	che devono uscire devono anda:(re)	che devono uscire devono andare
180	PKP125	290.541	293.4	2.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
181	PKP131	291.046	292.581	1.535	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sulla (villetta) quella xxxxx	sulla (villetta) quella xxxxx	sulla villetta quella x
182	PKP131	293.852	294.487	0.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi:	quindi:	quindi
183	PKP125	295.858	296.665	0.807	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè ti rendi conto	cioè ti rendi conto	cioè ti rendi conto
184	PKP125	296.704	297.586	0.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qu[esta è una cosa che]	qu[esta è una cosa che]	questa è una cosa che
185	PKP131	296.753	298.064	1.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[e sono andate a fa' la s]pesa	[e sono andate a fa' la s]pesa	e sono andate a fa' la spesa
186	PKP125	298.162	299.65	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che dimostra grande:	che dimostra grande:	che dimostra grande
187	PKP125	302.502	303.295	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
188	PKP131	302.738	303.211	0.473	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grande?	grande?	grande
189	PKP125	305.714	306.093	0.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
190	PKP125	310.157	311.566	1.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vabbè ha organizzato una cena a casa	vabbè ha organizzato una cena a casa	vabbè ha organizzato una cena a casa
191	PKP125	311.601	313.463	1.862	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	#non ce ne vo una xx ((ride))	non ce ne vo una xx {ride}	non ce ne vo una x {ride}
192	PKP131	312.706	313.386	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
193	PKP125	314.024	315.615	1.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	non le faccio io (.) le fai lei	non le faccio io {P} le fai lei	non le faccio io {P} le fai lei
194	PKP131	316.991	319.33	2.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	comunque mamma il giorno dopo è dovuta anche andare a pulire	comunque mamma il giorno dopo è dovuta anche andare a pulire	comunque mamma il giorno dopo è dovuta anche andare a pulire
195	PKP131	319.362	320.542	1.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xx che no:n ce la faceva	xx che no:n ce la faceva	x che non ce la faceva
196	PKP125	320.906	321.655	0.749	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi sento male	mi sento male	mi sento male
197	PKP125	321.716	323.679	1.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sai pure che: che disastro che hanno combinat[o]	sai pure che: che disastro che hanno combinat[o]	sai pure che che disastro che hanno combinato
198	PKP131	323.63	324.029	0.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[s]ì:	[s]ì:	sì
199	PKP131	324.566	326.054	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	hanno smontato anche i mobili	hanno smontato anche i mobili	hanno smontato anche i mobili
200	PKP131	326.101	327.867	1.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	>tipo che è caduto< un piatto in testa a mamma:	>tipo che è caduto< un piatto in testa a mamma:	tipo che è caduto un piatto in testa a mamma
201	PKP131	328.443	329.466	1.023	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si è rotta [un'unghia:]	si è rotta [un'unghia:]	si è rotta un' unghia
202	PKP125	328.862	329.778	0.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(ma:do]nna mi)	[(ma:do]nna mi)	madonna mi
203	PKP131	332.113	334.182	2.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non ti dico cosa gli è successo dopo a federica	non ti dico cosa gli è successo dopo a federica	non ti dico cosa gli è successo dopo a federica
204	PKP125	336.305	338.004	1.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma è troppo: esagerata	ma è troppo: esagerata	ma è troppo esagerata
205	PKP125	341.399	343.007	1.608	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma da chi ha preso questa verve?	ma da chi ha preso questa verve?	ma da chi ha preso questa verve
206	PKP131	343.945	344.354	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
207	PKP131	346.374	347.399	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sicuramente non da me	sicuramente non da me	sicuramente non da me
208	PKP125	348.66	349.004	0.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	beh no	beh no	beh no
209	PKP125	350.645	351.305	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi incute proprio	mi incute proprio	mi incute proprio
210	PKP125	356.669	356.965	0.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(però)	(però)	però
211	PKP125	357.563	358.428	0.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	potevano farla	potevano farla	potevano farla
212	PKP125	359.359	360.47	1.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>(que)sta< [(fe:sta)]	>(que)sta< [(fe:sta)]	questa festa
213	PKP131	359.418	360.615	1.197	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[io dico che devono (esplode]re)	[io dico che devono (esplode]re)	io dico che devono esplodere
214	PKP131	362.532	364.3	1.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	in questo mamma che è incazzata ha detto	in questo mamma che è incazzata ha detto	in questo mamma che è incazzata ha detto
215	PKP131	364.35	365.034	0.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	c(io)è tu:	c(io)è tu:	cioè tu
216	PKP131	366.96	368.068	1.108	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	con quale (.) coraggio	con quale {P} coraggio	con quale {P} coraggio
217	PKP131	368.113	368.738	0.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	hai fatto questo	hai fatto questo	hai fatto questo
218	PKP131	368.771	370.852	2.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	senza chiedermi il perme:sso senza::	senza chiedermi il perme:sso senza::	senza chiedermi il permesso senza
219	PKP131	371.546	373.438	1.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quando m'hanno detto (che ha acceso:)	quando m'hanno detto (che ha acceso:)	quando m' hanno detto che ha acceso
220	PKP125	373.581	375.295	1.714	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma io volevo fare la donna di casa	ma io volevo fare la donna di casa	ma io volevo fare la donna di casa
221	PKP125	375.529	376.802	1.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	volevo fare un po' arianna	volevo fare un po' arianna	volevo fare un po' arianna
222	PKP131	376.827	377.911	1.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
223	PKP131	379.369	380.118	0.749	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quando hai un figl~	quando hai un figl~	quando hai un figl~
224	PKP131	380.226	381.32	1.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	anco:ra:?	anco:ra:?	ancora
225	PKP125	381.958	382.955	0.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di nuo:vo:?	di nuo:vo:?	di nuovo
226	PKP131	382.975	383.862	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	fa [(come devo)] fa	fa [(come devo)] fa	fa come devo fa
227	PKP125	383.182	383.645	0.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[(M::H)]	[(M::H)]	mh
228	PKP125	383.938	384.492	0.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	GUARDA	GUARDA	guarda
229	PKP131	388.921	389.586	0.665	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che poi però	che poi però	che poi però
230	PKP125	390.435	392.253	1.818	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma quelle sopracciglia sono:	ma quelle sopracciglia sono:	ma quelle sopracciglia sono
231	PKP131	392.369	392.983	0.614	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tatuate	tatuate	tatuate
232	PKP125	393.408	394.704	1.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
233	PKP125	394.886	395.167	0.281	True	False	0	0	0	0	0	0	0	0	False	False	True	False	False	_	False	0	1	0	2	((schiocca la lingua)	{schiocca la lingua)	{schiocca la lingua
234	PKP125	395.354	395.995	0.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
235	PKP131	396.566	397.626	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
236	PKP125	401.142	402.152	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sta registrando sto coso?	sta registrando sto coso?	sta registrando sto coso
237	PKP125	402.182	402.408	0.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì?	sì?	sì
238	PKP125	403.314	405.571	2.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ci vuole coraggio eh per fare delle sopracciglia così	ci vuole coraggio eh per fare delle sopracciglia così	ci vuole coraggio eh per fare delle sopracciglia così
239	PKP125	406.105	408.31	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè sono proprio un po' come quelle là del duemila:	cioè sono proprio un po' come quelle là del duemila:	cioè sono proprio un po' come quelle là del duemila
240	PKP125	408.403	409.699	1.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	anni duemi:la sai?	anni duemi:la sai?	anni duemila sai
241	PKP125	410.024	410.817	0.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sottili	sottili	sottili
242	PKP125	410.999	412.98	1.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	cioè quel tipo di sopracciglia che non si porta più	cioè quel tipo di sopracciglia che non si porta più	cioè quel tipo di sopracciglia che non si porta più
243	PKP131	413.036	413.517	0.481	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	blu:	blu:	blu
244	PKP125	413.921	415.192	1.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
245	PKP125	415.491	415.96	0.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mado'	mado'	mado'
246	PKP125	417.62	418.458	0.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
247	PKP131	422.423	423.734	1.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè noi ridiamo ma alla fine:	cioè noi ridiamo ma alla fine:	cioè noi ridiamo ma alla fine
248	PKP131	424.403	425.216	0.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>non c'è< molto da ri:(dere)	>non c'è< molto da ri:(dere)	non c' è molto da ridere
249	PKP125	425.418	427.428	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	noi ridiamo ma (que)sta gente fa (i figli)	noi ridiamo ma (que)sta gente fa (i figli)	noi ridiamo ma questa gente fa i figli
250	PKP131	429.581	430.266	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di nuo:vo?	di nuo:vo?	di nuovo
251	PKP125	430.435	431.167	0.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma poi secondo me	ma poi secondo me	ma poi secondo me
252	PKP125	431.201	432.935	1.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	il suo uomo cioè a un certo punto dice	il suo uomo cioè a un certo punto dice	il suo uomo cioè a un certo punto dice
253	PKP125	432.987	434.044	1.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	madonna ma questa:?	madonna ma questa:?	madonna ma questa
254	PKP125	434.556	435.51	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che vuole da me:?	che vuole da me:?	che vuole da me
255	PKP131	436.108	437.187	1.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxxxx	xxxxx	x
256	PKP125	437.857	439.212	1.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
257	PKP125	441.041	442.484	1.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cosa vuole questo personaggio da me:?	cosa vuole questo personaggio da me:?	cosa vuole questo personaggio da me
258	PKP131	443.118	444.526	1.408	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	(e:h) non ho capito bene:	(e:h) non ho capito bene:	eh non ho capito bene
259	PKP131	445.103	445.561	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però:	però:	però
260	PKP131	446.078	447.487	1.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(>doveva<) prendere dei soldi	(>doveva<) prendere dei soldi	doveva prendere dei soldi
261	PKP125	449.088	449.876	0.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il bonus bebè	il bonus bebè	il bonus bebè
262	PKP125	450.849	451.512	0.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vuoi il salame?	vuoi il salame?	vuoi il salame
263	PKP131	452.807	453.403	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	(dammi quì)	(dammi quì)	dammi quì
264	PKP131	456.962	458.975	2.013	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non mi ricordo bene la faccenda comunque	non mi ricordo bene la faccenda comunque	non mi ricordo bene la faccenda comunque
265	PKP125	459.123	459.507	0.384	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(ancora)?	(ancora)?	ancora
266	PKP131	461.694	462.438	0.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
267	PKP131	462.497	463.753	1.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	praticamente non gliel'hanno dati	praticamente non gliel'hanno dati	praticamente non gliel' hanno dati
268	PKP131	463.825	464.709	0.884	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perchè gli è uscito:	perché gli è uscito:	perché gli è uscito
269	PKP125	464.867	465.512	0.645	True	True	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	#vuoi u xx ?	vuoi u xx?	vuoi u xx
270	PKP131	466.443	467.349	0.906	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh un a:ttimo	eh un a:ttimo	eh un attimo
