tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
127	TO999	386.088	387.6	1.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	arrivederci torno alle dieci	arrivederci torno alle dieci	arrivederci torno alle dieci
128	BO013	387.894	389.017	1.123	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	va bene (.) grazie	va bene {P} grazie	va bene {P} grazie
129	BO013	394.057	394.405	0.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
130	BO013	394.789	395.201	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora,	allora,	allora
131	BO013	396.126	399.452	3.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	co~ come facciamo? e:h pe::r il::	co~ come facciamo? e:h pe::r il::	co~ come facciamo eh per il
132	BO013	400.235	401.817	1.582	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	per il film per i fan del film .	per il film per i fan del film.	per il film per i fan del film
133	BO013	402.175	404.905	2.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	io ho un problema. io ho un file che è un giga e quattro	io ho un problema. io ho un file che è un giga e quattro	io ho un problema io ho un file che è un giga e quattro
134	BO013	405.335	408.77	3.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e sulla xxx d' ateneo non posso mettere file più grandi di un giga.	e sulla xxx d' ateneo non posso mettere file più grandi di un giga.	e sulla x d' ateneo non posso mettere file più grandi di un giga
135	BO013	409.337	411.082	1.745	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	io ho provato a tagliarli in due e non riesco	io ho provato a tagliarli in due e non riesco	io ho provato a tagliarli in due e non riesco
136	BO013	411.488	412.435	0.947	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cioè::mh vabbè	cioè::mh vabbè	cioèmh vabbè
137	BO013	412.988	417.064	4.076	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e:::h quindi:::, i casi sono due, o io vi do	e:::h quindi:::, i casi sono due, o io vi do	eh quindi i casi sono due o io vi do
138	BO013	417.521	419.847	2.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ve lo do su una chiavetta lo copiate e poi me lo ridate,	ve lo do su una chiavetta lo copiate e poi me lo ridate,	ve lo do su una chiavetta lo copiate e poi me lo ridate
139	BO013	420.458	421.811	1.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	oppure:: non so ditemi voi	oppure:: non so ditemi voi	oppure non so ditemi voi
140	BO013	422.963	424.829	1.866	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	avete tutti la possibilità di:::	avete tutti la possibilità di:::	avete tutti la possibilità di
141	BO013	429.958	431.429	1.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non so, io io ve lo do,	non so, io io ve lo do,	non so io io ve lo do
142	BO013	435.718	436.858	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ci pensate? non lo so	ci pensate? non lo so	ci pensate non lo so
143	BO013	437.325	437.821	0.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
144	BO013	443.852	445.664	1.812	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non ci ho guardato. adesso guardo	non ci ho guardato. adesso guardo	non ci ho guardato adesso guardo
145	BO013	447.19	448.105	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vediamo subito	vediamo subito	vediamo subito
146	BO013	470.735	473.905	3.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	allora (.) in sala borsa è in prestito e rientra il venti	allora {P} in sala borsa è in prestito e rientra il venti	allora {P} in sala borsa è in prestito e rientra il venti
147	BO013	475.956	476.806	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e c' è il di vu di	e c' è il di vu di	e c' è il di vu di
148	BO013	479.088	480.297	1.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	se se mi dai la::	se se mi dai la::	se se mi dai la
149	BO013	509.724	512.382	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	non è leggibile da questo computer (.) ma è formattata?	non è leggibile da questo computer {P} ma è formattata?	non è leggibile da questo computer {P} ma è formattata
150	BO013	517.794	519.883	2.089	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	c' entra (.) c' è anc~ mh è formattata	c' entra {P} c' è anc~ mh è formattata	c' entra {P} c' è anc~ mh è formattata
151	BO013	520.832	523.094	2.262	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non è un m:h cos' hai tu? windows?	non è un m:h cos' hai tu? windows?	non è un mh cos' hai tu windows
152	???	523.358	524.217	0.859	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh sì wind~	eh sì wind~	eh sì wind~
153	BO013	524.924	525.727	0.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dovrebbe leggerla,	dovrebbe leggerla,	dovrebbe leggerla
154	BO013	528.842	533.448	4.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	io le formatto:: windows le penne u esse bi per leggerle per tutto	io le formatto:: windows le penne u esse bi per leggerle per tutto	io le formatto windows le penne u esse bi per leggerle per tutto
155	BO013	534.746	536.011	1.265	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
156	???	537.319	538.385	1.066	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vabbè m:::h	vabbè m:::h	vabbè mh
157	BO013	538.666	541.329	2.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	per~ ehm cioè adesso me la vede prima non la leggeva	per~ ehm cioè adesso me la vede prima non la leggeva	per~ ehm cioè adesso me la vede prima non la leggeva
158	BO013	542.017	543.188	1.171	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	no (.) mi dice che è illeggibile	no {P} mi dice che è illeggibile	no {P} mi dice che è illeggibile
159	BO013	543.964	546.002	2.038	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c' è della roba dentro? vuoi riformattarla?	c' è della roba dentro? vuoi riformattarla?	c' è della roba dentro vuoi riformattarla
160	???	546.717	548.641	1.924	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no vabbè e::h magari ne porto un' altra lunedì	no vabbè e::h magari ne porto un' altra lunedì	no vabbè eh magari ne porto un' altra lunedì
161	BO013	549.517	551.3	1.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no non so se vuoi riformattarla:::	no non so se vuoi riformattarla:::	no non so se vuoi riformattarla
162	BO013	558.905	559.689	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vediamo questa,	vediamo questa,	vediamo questa
163	BO013	560.994	562.128	1.134	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	allora come va questa?	allora come va questa?	allora come va questa
164	BO013	562.8	563.335	0.535	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così?	così?	così
165	BO013	564.929	565.77	0.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mac o windows?	mac o windows?	mac o windows
166	???	566.329	567.064	0.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	windows	windows	windows
167	BO013	593.253	594.559	1.306	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dove siamo rimasti? qua?	dove siamo rimasti? qua?	dove siamo rimasti qua
168	BO013	656.576	657.635	1.059	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il film c' è solo,	il film c' è solo,	il film c' è solo
169	BO013	659.347	662.217	2.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	oltre che in sala borsa c' è a casalecchio (.) basta	oltre che in sala borsa c' è a casalecchio {P} basta	oltre che in sala borsa c' è a casalecchio {P} basta
170	BO013	710.476	712.953	2.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	c' è il di vu di e:h il di vu di c' è:::	c' è il di vu di e:h il di vu di c' è:::	c' è il di vu di eh il di vu di c' è
171	BO013	714.948	717.405	2.457	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	da feltrinelli sembra che ce l' abbiano	da feltrinelli sembra che ce l' abbiano	da feltrinelli sembra che ce l' abbiano
172	BO013	717.905	718.888	0.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	costa dieci euro	costa dieci euro	costa dieci euro
173	BO013	722.953	724.253	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vediamo se ce l' hanno a bologna,	vediamo se ce l' hanno a bologna,	vediamo se ce l' hanno a bologna
174	BO013	726.858	727.256	0.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
175	BO013	728.129	730.129	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ce l' hanno anche::: da feltrinelli	ce l' hanno anche::: da feltrinelli	ce l' hanno anche da feltrinelli
176	BO013	736.041	738.167	2.126	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	arriva eh è lento::: perché::	arriva eh è lento::: perché::	arriva eh è lento perché
177	BO013	738.788	741.8	3.012	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non so se è lento il mio computer o la tua penna	non so se è lento il mio computer o la tua penna	non so se è lento il mio computer o la tua penna
178	???	741.821	742.847	1.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a:h non ne ho idea	a:h non ne ho idea	ah non ne ho idea
179	BO013	742.911	745.005	2.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è una penna nuo::va o vecchia come il cucco?	è una penna nuo::va o vecchia come il cucco?	è una penna nuova o vecchia come il cucco
180	???	745.276	747.482	2.206	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	m:::h abbastanza vecchia	m:::h abbastanza vecchia	mh abbastanza vecchia
181	BO013	748.017	752.035	4.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma perché se non le for~ riformatti, ogni tanto poi diventano lente:::	ma perché se non le for~ riformatti, ogni tanto poi diventano lente:::	ma perché se non le for~ riformatti ogni tanto poi diventano lente
182	BO013	753.447	756.105	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	a meno che non siano di quelle nuo::ve:: le u esse bi ci	a meno che non siano di quelle nuo::ve:: le u esse bi ci	a meno che non siano di quelle nuove le u esse bi ci
183	BO013	758.323	759.376	1.053	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quelle sono [veloci]	quelle sono [veloci]	quelle sono veloci
184	???	758.787	760.381	1.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[la ripasso a] prendere alla fine no?	[la ripasso a] prendere alla fine no?	la ripasso a prendere alla fine no
185	BO013	760.381	761.905	1.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no ma manca neanche un [minuto]	no ma manca neanche un [minuto]	no ma manca neanche un minuto
186	???	761.46	762.453	0.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ah] va bene	[ah] va bene	ah va bene
187	BO013	820.133	820.785	0.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
188	BO013	828.632	829.099	0.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego	prego	prego
189	BO013	834.723	835.288	0.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
190	BO013	870.034	870.889	0.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	okay allora,	okay allora,	okay allora
191	BO013	872.531	873.08	0.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
192	BO013	877.017	878.635	1.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	stiamo (.) e:::h	stiamo {P} e:::h	stiamo {P} eh
193	BO013	881.641	882.98	1.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no questo sempre mo:rta	no questo sempre mo:rta	no questo sempre morta
194	BO013	883.564	885.126	1.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	stiamo e:::h	stiamo e:::h	stiamo eh
195	BO013	885.594	886.305	0.711	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	vedendo	vedendo	vedendo
196	BO013	888.687	889.788	1.101	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la e::h	la e::h	la eh
197	BO013	890.753	893.305	2.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	la lenta calata agli inferi di michelino (.) eh?	la lenta calata agli inferi di michelino {P} eh?	la lenta calata agli inferi di michelino {P} eh
198	BO013	894.958	895.858	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè il suo,	cioè il suo,	cioè il suo
199	BO013	896.974	900.07	3.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	prendere sempre più coscienza, della propria,	prendere sempre più coscienza, della propria,	prendere sempre più coscienza della propria
200	BO013	902.953	903.705	0.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non so come dire	non so come dire	non so come dire
201	BO013	907.394	909.188	1.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	michelino insomma è sempre più	michelino insomma è sempre più	michelino insomma è sempre più
202	BO013	910.3	911.911	1.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dentro, una certa logica	dentro, una certa logica	dentro una certa logica
203	BO013	913.205	918.07	4.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	una logica di violenza. ma una violenza che lui percepisce come necessaria	una logica di violenza. ma una violenza che lui percepisce come necessaria	una logica di violenza ma una violenza che lui percepisce come necessaria
204	BO013	918.776	919.181	0.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
205	BO013	919.705	920.935	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè michelino non è,	cioè michelino non è,	cioè michelino non è
206	BO013	921.7	924.541	2.841	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un::=e::h un pazzo psicopatico	un::=e::h un pazzo psicopatico	un eh un pazzo psicopatico
207	BO013	925.358	925.641	0.283	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
208	BO013	926.205	928.505	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non uccide per il piacere di uccidere	non uccide per il piacere di uccidere	non uccide per il piacere di uccidere
209	BO013	929.476	931.935	2.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	uccide perché pensa che sia necessario	uccide perché pensa che sia necessario	uccide perché pensa che sia necessario
210	BO013	936.658	941.753	5.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	il processo di costruzione del nemico. che è ovviamente uno dei processi attraverso i quali,	il processo di costruzione del nemico. che è ovviamente uno dei processi attraverso i quali,	il processo di costruzione del nemico che è ovviamente uno dei processi attraverso i quali
211	BO013	942.27	943.682	1.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	passa la formazio::ne	passa la formazio::ne	passa la formazione
212	BO013	944.253	945.2	0.947	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	di ognuno di noi no?	di ognuno di noi no?	di ognuno di noi no
213	BO013	946.782	947.294	0.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
214	BO013	948.912	957.955	9.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	questo e:h processo ha un valore diciamo così formativo della della psicologia della personalità soltanto se è del tutto simbolico	questo e:h processo ha un valore diciamo così formativo della della psicologia della personalità soltanto se è del tutto simbolico	questo eh processo ha un valore diciamo così formativo della della psicologia della personalità soltanto se è del tutto simbolico
215	BO013	959.466	963.373	3.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quando invece questa costruzione del nemico diventa concre::ta,	quando invece questa costruzione del nemico diventa concre::ta,	quando invece questa costruzione del nemico diventa concreta
216	BO013	963.697	965.199	1.502	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo nemico viene individuato	questo nemico viene individuato	questo nemico viene individuato
217	BO013	965.727	967.666	1.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in un qualcuno di vivente,	in un qualcuno di vivente,	in un qualcuno di vivente
218	BO013	968.227	970.872	2.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sia come abbiamo visto anima::le o essere umano	sia come abbiamo visto anima::le o essere umano	sia come abbiamo visto animale o essere umano
219	BO013	971.388	975.116	3.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ovviamente i valori formativi van~  scompaiono eh anzi	ovviamente i valori formativi van~ scompaiono eh anzi	ovviamente i valori formativi van~ scompaiono eh anzi
